  0.500099997860116       2.145543080779652E-006  5.400050236610786E-007
  0.500099860920375       1.925629419355097E-005  3.876716028244257E-006
  0.500098307391759       7.453907859258672E-005  4.178417333229576E-006
  0.348799104599910       2.100000000000000E-003 -5.065512679236551E-003
  0.343771899822886       2.100000000000000E-003 -5.100424657836492E-003
  0.338712173715829       2.100000000000000E-003 -5.135621315323433E-003
  0.333619501367617       2.100000000000000E-003 -5.171334363652831E-003
  0.328493228653017       2.100000000000000E-003 -5.207798602540776E-003
  0.323332468957962       2.100000000000000E-003 -5.245253046621989E-003
  0.318136098773534       2.100000000000000E-003 -5.283942048664250E-003
  0.312902752170851       2.100000000000000E-003 -5.324116410255099E-003
  0.307630814179225       2.100000000000000E-003 -5.366034466960080E-003
  0.302318413105012       2.100000000000000E-003 -5.409963129383084E-003
  0.296963411849800       2.100000000000000E-003 -5.456178854719630E-003
  0.291563398315137       2.100000000000000E-003 -5.504968515247691E-003
  0.286115675018278       2.100000000000000E-003 -5.556630120619611E-003
  0.280617248090878       2.100000000000000E-003 -5.611473339737941E-003
  0.275064815891582       2.100000000000000E-003 -5.669819755390834E-003
  0.269454757535736       2.100000000000000E-003 -5.732002770681414E-003
  0.263783121732257       2.100000000000000E-003 -5.798367070750939E-003
  0.258045616420661       2.100000000000000E-003 -5.869267526469266E-003
  0.252237599821121       2.100000000000000E-003 -5.945067410248079E-003
  0.246354073647991       2.100000000000000E-003 -6.026135772372764E-003
  0.240389679392015       2.100000000000000E-003 -6.112843804896848E-003
  0.234338698747030       2.100000000000000E-003 -6.205559774428609E-003
  0.228195059440092       2.100000000000000E-003 -6.304636346836158E-003
  0.221952347914165       2.100000000000000E-003 -6.410547480031150E-003
  0.215603830501324       2.100000000000000E-003 -6.523357298687756E-003
  0.209142484899779       2.100000000000000E-003 -6.643472240986561E-003
  0.202561043913637       2.100000000000000E-003 -6.771111445435989E-003
  0.195852053508894       2.100000000000000E-003 -6.906433274453835E-003
  0.189007947256574       2.100000000000000E-003 -7.049510874051762E-003
  0.182021139143288       2.100000000000000E-003 -7.200312066956867E-003
  0.174884136495921       2.100000000000000E-003 -7.358677841576340E-003
  0.167589674354363       2.100000000000000E-003 -7.524299731555426E-003
  0.160130871999027       2.100000000000000E-003 -7.696696838662322E-003
  0.152501411469469       2.100000000000000E-003 -7.875193526184673E-003
  0.144695736779765       2.100000000000000E-003 -8.058899084900071E-003
  0.136709271147574       2.100000000000000E-003 -8.246690933495287E-003
  0.128538647935973       2.100000000000000E-003 -8.437203129777296E-003
  0.120181949222779       2.100000000000000E-003 -8.628822100051860E-003
  0.111638944062664       2.100000000000000E-003 -8.819691499416285E-003
  0.102911316734720       2.100000000000000E-003 -9.007727954218047E-003
  9.400287374991281E-002  2.100000000000000E-003 -9.190649075807612E-003
  8.491971733177303E-002  2.100000000000000E-003 -9.366014553768533E-003
  7.567037268839322E-002  2.100000000000000E-003 -9.531280342395131E-003
  6.626585685299644E-002  2.100000000000000E-003 -9.683864981789274E-003
  5.671967832226585E-002  2.100000000000000E-003 -9.821226013511888E-003
  4.704775922277454E-002  2.100000000000000E-003 -9.940943360528908E-003
  3.726827523489576E-002  2.100000000000000E-003 -1.004080556560614E-002
  2.740141282630848E-002  2.100000000000000E-003 -1.011889405303100E-002
  1.746904819804884E-002  2.100000000000000E-003 -1.017366021592970E-002
  7.494357329043216E-003  2.100000000000000E-003 -1.020399022354877E-002
 -2.498628835800404E-003  2.100000000000000E-003 -1.020925302616784E-002
 -1.248550613453525E-002  2.100000000000000E-003 -1.018932808323637E-002
 -2.244199526955409E-002  2.100000000000000E-003 -1.014461076119192E-002
 -3.234443441076895E-002  2.100000000000000E-003 -1.007599499471391E-002
 -4.217024491574106E-002  2.100000000000000E-003 -9.984834497919277E-003
 -5.189835073470839E-002  2.100000000000000E-003 -9.872885362295773E-003
 -6.150953539284815E-002  2.100000000000000E-003 -9.742234119824392E-003
 -7.098672476437901E-002  2.100000000000000E-003 -9.595216162719522E-003
 -8.031518873289695E-002  2.100000000000000E-003 -9.434329737259377E-003
 -8.948265980364462E-002  2.100000000000000E-003 -9.262150575333283E-003
 -9.847937136415008E-002  2.100000000000000E-003 -9.081251659104088E-003
 -0.107298022230181       2.100000000000000E-003 -8.894131739016573E-003
 -0.115933677127965       2.100000000000000E-003 -8.703155172393876E-003
 -0.124383614739332       2.100000000000000E-003 -8.510504548681956E-003
 -0.132647135879117       2.100000000000000E-003 -8.318146530982990E-003
 -0.140725344384961       2.100000000000000E-003 -8.127810456549154E-003
 -0.148620912545895       2.100000000000000E-003 -7.940978552808760E-003
 -0.156337841580283       2.100000000000000E-003 -7.758886159414830E-003
 -0.163881226004043       2.100000000000000E-003 -7.582530092778457E-003
 -0.171257028898975       2.100000000000000E-003 -7.412683220152735E-003
 -0.178471873258857       2.100000000000000E-003 -7.249913386793963E-003
 -0.185532852879718       2.100000000000000E-003 -7.094605019501709E-003
 -0.192447364751827       2.100000000000000E-003 -6.946981972383665E-003
 -0.199222963649483       2.100000000000000E-003 -6.807130454022622E-003
 -0.205867238615256       2.100000000000000E-003 -6.675021171498961E-003
 -0.212387710289530       2.100000000000000E-003 -6.550530636038117E-003
 -0.218791747520367       2.100000000000000E-003 -6.433477526705267E-003
 -0.225086501370060       2.100000000000000E-003 -6.323257400156967E-003
 -0.231278854477188       2.100000000000000E-003 -6.220237641322703E-003
 -0.237375383700476       2.100000000000000E-003 -6.123740091745489E-003
 -0.243382334030358       2.100000000000000E-003 -6.033426433532082E-003
 -0.249305601877233       2.100000000000000E-003 -5.948929077297200E-003
 -0.255150726008143       2.100000000000000E-003 -5.869874761319062E-003
 -0.260922884587537       2.100000000000000E-003 -5.795890537075203E-003
 -0.266626896968490       2.100000000000000E-003 -5.726607901445915E-003
 -0.272267229068313       2.100000000000000E-003 -5.661665832601867E-003
 -0.277848001339840       2.100000000000000E-003 -5.600712921760467E-003
 -0.283372998512686       2.100000000000000E-003 -5.543408755589985E-003
 -0.288845680424999       2.100000000000000E-003 -5.489424685819438E-003
 -0.294269193394974       2.100000000000000E-003 -5.438444105951615E-003
 -0.299646381692669       2.100000000000000E-003 -5.390162338540076E-003
 -0.304979798767425       2.100000000000000E-003 -5.344286220717377E-003
 -0.310271717965533       2.100000000000000E-003 -5.300533461043926E-003
 -0.315524142538267       2.100000000000000E-003 -5.258631827516921E-003
 -0.320738814793440       2.100000000000000E-003 -5.218318214838877E-003
 -0.325917224285806       2.100000000000000E-003 -5.179337628834586E-003
 -0.331060614974407       2.100000000000000E-003 -5.141442117090349E-003
 -0.336169991299657       2.100000000000000E-003 -5.104389667510693E-003
 -0.341246123150961       2.100000000000000E-003 -5.067943090315497E-003
 -0.346289549708148       2.100000000000000E-003 -5.031868894119751E-003
 -0.351300582148046       2.100000000000000E-003 -4.995936162888172E-003
 -0.356279305212323       2.100000000000000E-003 -4.959915437878356E-003
 -0.361225577635164       2.100000000000000E-003 -4.923577606937250E-003
 -0.366139031430496       2.100000000000000E-003 -4.886692802852759E-003
 -0.371019070039260       2.100000000000000E-003 -4.849029312697685E-003
 -0.375864865338620       2.100000000000000E-003 -4.810352501385650E-003
 -0.380675353517925       2.100000000000000E-003 -4.770423754905026E-003
 -0.385449229831745       2.100000000000000E-003 -4.728999451950972E-003
 -0.390184942249386       2.100000000000000E-003 -4.685829977063243E-003
 -0.394880684034016       2.100000000000000E-003 -4.640658793793404E-003
 -0.399534385304099       2.100000000000000E-003 -4.593221603148749E-003
 -0.404143703656431       2.100000000000000E-003 -4.543245620449625E-003
 -0.408706013965059       2.100000000000000E-003 -4.490449013080600E-003
 -0.413218397515100       2.100000000000000E-003 -4.434540552303881E-003
 -0.417677630686501       2.100000000000000E-003 -4.375219544527855E-003
 -0.422080173471547       2.100000000000000E-003 -4.312176120905699E-003
 -0.426422158193037       2.100000000000000E-003 -4.245091993182758E-003
 -0.430699378888797       2.100000000000000E-003 -4.173641705696343E-003
 -0.434907281943798       2.100000000000000E-003 -4.097494719129765E-003
 -0.439040958684285       2.100000000000000E-003 -4.016318182826833E-003
 -0.443095140798866       2.100000000000000E-003 -3.929780784159703E-003
 -0.447064199618393       2.100000000000000E-003 -3.837557760735360E-003
 -0.450942150466857       2.100000000000000E-003 -3.739337278356901E-003
 -0.454722663484636       2.100000000000000E-003 -3.634828373650064E-003
 -0.458399082515546       2.100000000000000E-003 -3.523770658117930E-003
 -0.461964453829265       2.100000000000000E-003 -3.405945974483192E-003
 -0.465411566605491       2.100000000000000E-003 -3.281192199693824E-003
 -0.468733007215810       2.100000000000000E-003 -3.149419489661520E-003
 -0.471921229378695       2.100000000000000E-003 -3.010629675670803E-003
 -0.474968642202550       2.100000000000000E-003 -2.864938187234850E-003
 -0.477867717937282       2.100000000000000E-003 -2.712447639582576E-003
 -0.480611120890294       2.100000000000000E-003 -2.553826747120547E-003
 -0.483191858392281       2.100000000000000E-003 -2.389515395964872E-003
 -0.485603453890744       2.100000000000000E-003 -2.220334828762193E-003
 -0.487840141184221       2.100000000000000E-003 -2.047311343265972E-003
 -0.489897077484487       2.100000000000000E-003 -1.871347191135764E-003
 -0.491770571428950       2.100000000000000E-003 -1.687927844201584E-003
 -0.493458320414823       2.100000000000000E-003 -1.509408245531451E-003
 -0.494959649781727       2.100000000000000E-003 -1.337559548342138E-003
 -0.496275744562182       2.100000000000000E-003 -1.250123035749011E-003
 -0.497409862919309       2.100000000000000E-003 -1.181237482260062E-003
 -0.498375217802214       2.018754976297314E-003 -1.059697380008977E-003
 -0.499130845989236       1.732411008910339E-003 -7.403720247657113E-004
 -0.499621871316597       1.303549204613846E-003 -3.323527477476063E-004
 -0.499895325756374       8.788325112957195E-004 -1.627154643277873E-004
 -0.500026142887638       5.309962174555676E-004 -2.601322536080988E-005
 -0.500078725286845       2.814888739469991E-004  1.768772652032187E-005
 -0.500095572749760       1.241636563263997E-004  2.474503667602606E-005
 -0.500099453434167       4.057024078832209E-005  1.429520392347492E-005
 -0.500099975610613       7.500247026880332E-006  3.870586382313496E-006
 -0.500099999934659      -5.304580889871498E-017  3.144878776499245E-007
 -0.500099975610613      -7.500247026986422E-006  4.075181648820239E-006
 -0.500099453434167      -4.057024078853051E-005  1.840875079701654E-005
 -0.500095572749760      -1.241636563267272E-004  5.204922201664116E-005
 -0.500078725286844      -2.814888739473810E-004  1.261052955341433E-004
 -0.500026142887638      -5.309962174557799E-004  2.789144311531655E-004
 -0.499895325756374      -8.788325112959157E-004  5.085031782203716E-004
 -0.499621871316597      -1.303549204614030E-003  9.193804494279570E-004
 -0.499130845989236      -1.732411008910445E-003  1.383962416347648E-003
 -0.498375217802214      -2.018754976297380E-003  1.674393277549076E-003
 -0.497409862919309      -2.100000000000000E-003  1.739877193056940E-003
 -0.496275744562182      -2.100000000000000E-003  1.637291263808005E-003
 -0.494959649781727      -2.100000000000000E-003  1.775936224700829E-003
 -0.493458320414823      -2.100000000000000E-003  1.939400460342910E-003
 -0.491770571428950      -2.100000000000000E-003  2.088830203080840E-003
 -0.489897077484487      -2.100000000000000E-003  2.282291629086023E-003
 -0.487840141184221      -2.100000000000000E-003  2.452570469806309E-003
 -0.485603453890744      -2.100000000000000E-003  2.619275434648404E-003
 -0.483191858392281      -2.100000000000000E-003  2.781168898242834E-003
 -0.480611120890294      -2.100000000000000E-003  2.937238844123385E-003
 -0.477867717937282      -2.100000000000000E-003  3.086756334809825E-003
 -0.474968642202550      -2.100000000000000E-003  3.229397165973306E-003
 -0.471921229378695      -2.100000000000000E-003  3.364550959520363E-003
 -0.468733007215810      -2.100000000000000E-003  3.492246704994888E-003
 -0.465411566605491      -2.100000000000000E-003  3.612474618434253E-003
 -0.461964453829265      -2.100000000000000E-003  3.725331924029956E-003
 -0.458399082515546      -2.100000000000000E-003  3.830999308838767E-003
 -0.454722663484636      -2.100000000000000E-003  3.929720868322185E-003
 -0.450942150466857      -2.100000000000000E-003  4.021787697192313E-003
 -0.447064199618393      -2.100000000000000E-003  4.107524264396125E-003
 -0.443095140798866      -2.100000000000000E-003  4.187277163784335E-003
 -0.439040958684284      -2.100000000000000E-003  4.261405960360600E-003
 -0.434907281943798      -2.100000000000000E-003  4.330275878063594E-003
 -0.430699378888797      -2.100000000000000E-003  4.394252086460136E-003
 -0.426422158193037      -2.100000000000000E-003  4.453695344136784E-003
 -0.422080173471547      -2.100000000000000E-003  4.508958863066370E-003
 -0.417677630686501      -2.100000000000000E-003  4.560386000375838E-003
 -0.413218397515100      -2.100000000000000E-003  4.608308889385437E-003
 -0.408706013965059      -2.100000000000000E-003  4.653047634374293E-003
 -0.404143703656431      -2.100000000000000E-003  4.694910032431499E-003
 -0.399534385304099      -2.100000000000000E-003  4.734191699242016E-003
 -0.394880684034016      -2.100000000000000E-003  4.771176504272113E-003
 -0.390184942249386      -2.100000000000000E-003  4.806137239284937E-003
 -0.385449229831745      -2.100000000000000E-003  4.839336458223845E-003
 -0.380675353517925      -2.100000000000000E-003  4.871027438922666E-003
 -0.375864865338620      -2.100000000000000E-003  4.901455227892548E-003
 -0.371019070039260      -2.100000000000000E-003  4.930857738641404E-003
 -0.366139031430496      -2.100000000000000E-003  4.959466881728873E-003
 -0.361225577635164      -2.100000000000000E-003  4.987509711175507E-003
 -0.356279305212323      -2.100000000000000E-003  5.015209577009246E-003
 -0.351300582148046      -2.100000000000000E-003  5.042787277776580E-003
 -0.346289549708148      -2.100000000000000E-003  5.070462209793452E-003
 -0.341246123150961      -2.100000000000000E-003  5.098453511885616E-003
 -0.336169991299657      -2.100000000000000E-003  5.126981205324073E-003
 -0.331060614974407      -2.100000000000000E-003  5.156267328701587E-003
 -0.325917224285806      -2.100000000000000E-003  5.186537066589500E-003
 -0.320738814793440      -2.100000000000000E-003  5.218019868931389E-003
 -0.315524142538267      -2.100000000000000E-003  5.250950555304575E-003
 -0.310271717965532      -2.100000000000000E-003  5.285570394299878E-003
 -0.304979798767425      -2.100000000000000E-003  5.322128143344805E-003
 -0.299646381692669      -2.100000000000000E-003  5.360881028192529E-003
 -0.294269193394974      -2.100000000000000E-003  5.402095633986524E-003
 -0.288845680424999      -2.100000000000000E-003  5.446048671137451E-003
 -0.283372998512686      -2.100000000000000E-003  5.493027569155966E-003
 -0.277848001339841      -2.100000000000000E-003  5.543330839896389E-003
 -0.272267229068313      -2.100000000000000E-003  5.597268138358371E-003
 -0.266626896968491      -2.100000000000000E-003  5.655159933906397E-003
 -0.260922884587537      -2.100000000000000E-003  5.717336687329497E-003
 -0.255150726008143      -2.100000000000000E-003  5.784137408323577E-003
 -0.249305601877233      -2.100000000000000E-003  5.855907440348226E-003
 -0.243382334030358      -2.100000000000000E-003  5.932995271997505E-003
 -0.237375383700476      -2.100000000000000E-003  6.015748046751724E-003
 -0.231278854477188      -2.100000000000000E-003  6.104504539323253E-003
 -0.225086501370060      -2.100000000000000E-003  6.199567847645221E-003
 -0.218791747520367      -2.100000000000000E-003  6.301505509703676E-003
 -0.212387710289530      -2.100000000000000E-003  6.410153704834979E-003
 -0.205867238615256      -2.100000000000000E-003  6.526010255859103E-003
 -0.199222963649483      -2.100000000000000E-003  6.649226220382181E-003
 -0.192447364751827      -2.100000000000000E-003  6.779903226910629E-003
 -0.185532852879718      -2.100000000000000E-003  6.918054359858316E-003
 -0.178471873258857      -2.100000000000000E-003  7.063582819029979E-003
 -0.171257028898975      -2.100000000000000E-003  7.216260566201841E-003
 -0.163881226004043      -2.100000000000000E-003  7.375706534904134E-003
 -0.156337841580283      -2.100000000000000E-003  7.541365096315169E-003
 -0.148620912545895      -2.100000000000000E-003  7.712485838981099E-003
 -0.140725344384961      -2.100000000000000E-003  7.888106002809134E-003
 -0.132647135879118      -2.100000000000000E-003  8.067037141894752E-003
 -0.124383614739332      -2.100000000000000E-003  8.247857757190207E-003
 -0.115933677127965      -2.100000000000000E-003  8.428913704878235E-003
 -0.107298022230181      -2.100000000000000E-003  8.608328111450287E-003
 -9.847937136415033E-002 -2.100000000000000E-003  8.784022277139676E-003
 -8.948265980364481E-002 -2.100000000000000E-003  8.953748601365040E-003
 -8.031518873289714E-002 -2.100000000000000E-003  9.115135911341391E-003
 -7.098672476437931E-002 -2.100000000000000E-003  9.265746737740112E-003
 -6.150953539284845E-002 -2.100000000000000E-003  9.403145108706754E-003
 -5.189835073470830E-002 -2.100000000000000E-003  9.524972405968442E-003
 -4.217024491574098E-002 -2.100000000000000E-003  9.629027849970259E-003
 -3.234443441076931E-002 -2.100000000000000E-003  9.713349375572847E-003
 -2.244199526955451E-002 -2.100000000000000E-003  9.776290144912188E-003
 -1.248550613453550E-002 -2.100000000000000E-003  9.816585817942432E-003
 -2.498628835800574E-003 -2.100000000000000E-003  9.833408022553541E-003
  7.494357329042880E-003 -2.100000000000000E-003  9.826400239532551E-003
  1.746904819804859E-002 -2.100000000000000E-003  9.795693486928483E-003
  2.740141282630845E-002 -2.100000000000000E-003  9.741900640877335E-003
  3.726827523489559E-002 -2.100000000000000E-003  9.666089810831814E-003
  4.704775922277402E-002 -2.100000000000000E-003  9.569738721998525E-003
  5.671967832226540E-002 -2.100000000000000E-003  9.454673379344851E-003
  6.626585685299610E-002 -2.100000000000000E-003  9.322995260397433E-003
  7.567037268839280E-002 -2.100000000000000E-003  9.177001823988023E-003
  8.491971733177292E-002 -2.100000000000000E-003  9.019105204692074E-003
  9.400287374991287E-002 -2.100000000000000E-003  8.851753622315568E-003
  0.102911316734720      -2.100000000000000E-003  8.677359353793391E-003
  0.111638944062663      -2.100000000000000E-003  8.498236203268139E-003
  0.120181949222779      -2.100000000000000E-003  8.316548387014174E-003
  0.128538647935973      -2.100000000000000E-003  8.134271738105728E-003
  0.136709271147574      -2.100000000000000E-003  7.953167224729879E-003
  0.144695736779765      -2.100000000000000E-003  7.774766030466626E-003
  0.152501411469469      -2.100000000000000E-003  7.600364898138419E-003
  0.160130871999027      -2.100000000000000E-003  7.431030096547420E-003
  0.167589674354363      -2.100000000000000E-003  7.267608215063357E-003
  0.174884136495921      -2.100000000000000E-003  7.110741993525563E-003
  0.182021139143288      -2.100000000000000E-003  6.960889516233908E-003
  0.189007947256574      -2.100000000000000E-003  6.818345299962177E-003
  0.195852053508894      -2.100000000000000E-003  6.683262052626691E-003
  0.202561043913637      -2.100000000000000E-003  6.555672146878858E-003
  0.209142484899779      -2.100000000000000E-003  6.435508140974305E-003
  0.215603830501324      -2.100000000000000E-003  6.322622234487279E-003
  0.221952347914165      -2.100000000000000E-003  6.216811054041984E-003
  0.228195059440091      -2.100000000000000E-003  6.117712490094124E-003
  0.234338698747030      -2.100000000000000E-003  6.025198296884854E-003
  0.240389679392015      -2.100000000000000E-003  5.938844175668138E-003
  0.246354073647990      -2.100000000000000E-003  5.858320246949368E-003
  0.252237599821120      -2.100000000000000E-003  5.783279078835457E-003
  0.258045616420661      -2.100000000000000E-003  5.713369519607409E-003
  0.263783121732257      -2.100000000000000E-003  5.648241992995771E-003
  0.269454757535736      -2.100000000000000E-003  5.587552150640859E-003
  0.275064815891582      -2.100000000000000E-003  5.530963462595238E-003
  0.280617248090877      -2.100000000000000E-003  5.478148969648355E-003
  0.286115675018278      -2.100000000000000E-003  5.428792358110050E-003
  0.291563398315137      -2.100000000000000E-003  5.382588490011124E-003
  0.296963411849800      -2.100000000000000E-003  5.339243500465214E-003
  0.302318413105012      -2.100000000000000E-003  5.298474556160422E-003
  0.307630814179225      -2.100000000000000E-003  5.260009353202602E-003
  0.312902752170851      -2.100000000000000E-003  5.223585418610495E-003
  0.318136098773534      -2.100000000000000E-003  5.188949267450958E-003
  0.323332468957962      -2.100000000000000E-003  5.155855456869981E-003
  0.328493228653017      -2.100000000000000E-003  5.124065568997308E-003
  0.333619501367617      -2.100000000000000E-003  5.093347146803460E-003
  0.338712173715829      -2.100000000000000E-003  5.063472600364709E-003
  0.343771899822886      -2.100000000000000E-003  5.034218095538222E-003
  0.348799104599910      -2.100000000000000E-003  5.005362432729667E-003
  0.353793985881415      -2.100000000000000E-003  4.976685920138122E-003
  0.358756515423149      -2.100000000000000E-003  4.947969243577165E-003
  0.363686438759531      -2.100000000000000E-003  4.918992333639321E-003
  0.368583273920787      -2.100000000000000E-003  4.889533230570378E-003
  0.373446309010808      -2.100000000000000E-003  4.859366947822353E-003
  0.378274598648866      -2.100000000000000E-003  4.828264336729867E-003
  0.383066959282350      -2.100000000000000E-003  4.795990957295830E-003
  0.387821963384883      -2.100000000000000E-003  4.762305963613880E-003
  0.392537932565428      -2.100000000000000E-003  4.726961017114473E-003
  0.397212929630495      -2.100000000000000E-003  4.689699246666098E-003
  0.401844749664493      -2.100000000000000E-003  4.650254281707787E-003
  0.406430910223871      -2.100000000000000E-003  4.608349393114763E-003
  0.410968640780394      -2.100000000000000E-003  4.563696786610069E-003
  0.415454871599066      -2.100000000000000E-003  4.515997105242350E-003
  0.419886222298450      -2.100000000000000E-003  4.464939211039671E-003
  0.424258990416854      -2.100000000000000E-003  4.410200331337665E-003
  0.428569140398649      -2.100000000000000E-003  4.351446672788331E-003
  0.432812293522018      -2.100000000000000E-003  4.288334625474369E-003
  0.436983719413769      -2.100000000000000E-003  4.220512701252946E-003
  0.441078329938760      -2.100000000000000E-003  4.147624374329699E-003
  0.445090676410398      -2.100000000000000E-003  4.069312018963266E-003
  0.449014951242809      -2.100000000000000E-003  3.985222169874698E-003
  0.452844995350778      -2.100000000000000E-003  3.895012362288372E-003
  0.456574312794310      -2.100000000000000E-003  3.798359778654396E-003
  0.460196094351450      -2.100000000000000E-003  3.694971296851219E-003
  0.463703251872602      -2.100000000000000E-003  3.584590952923316E-003
  0.467088465404603      -2.100000000000000E-003  3.466990863691126E-003
  0.470344245150793      -2.100000000000000E-003  3.344453110792325E-003
  0.473463010326762      -2.100000000000000E-003  3.212442269561645E-003
  0.476437186848470      -2.100000000000000E-003  3.066047856180521E-003
  0.479259325514469      -2.100000000000000E-003  2.919385871709501E-003
  0.481922241880735      -2.100000000000000E-003  2.765857943010062E-003
  0.484419178340965      -2.100000000000000E-003  2.606193647937211E-003
  0.486743987990683      -2.100000000000000E-003  2.441204144280044E-003
  0.488891338657208      -2.100000000000000E-003  2.271709210701669E-003
  0.490856934027614      -2.100000000000000E-003  2.098792783344024E-003
  0.492637747140021      -2.100000000000000E-003  1.924460562416289E-003
  0.494232259691790      -2.100000000000000E-003  1.807715320612425E-003
  0.495640698773221      -2.100000000000000E-003  1.664268755786891E-003
  0.496865260908369      -2.100000000000000E-003  1.596804964607680E-003
  0.497913032960790      -2.081100847246540E-003  1.625880841439943E-003
  0.498786125775478      -1.905547035763400E-003  1.405203298336041E-003
  0.499407846282280      -1.524738655974094E-003  9.725595370312397E-004
  0.499781147123141      -1.084607475246610E-003  5.481846329128330E-004
  0.499974062740114      -6.930738930752016E-004  3.124131801620290E-004
  0.500059031300485      -3.939128643195137E-004  1.518182355706667E-004
  0.500089800965524      -1.922869706973523E-004  6.123298981478961E-005
  0.500098307391759      -7.453907859222813E-005  1.939339327920491E-005
  0.500099860920375      -1.925629419330967E-005  5.060197277948097E-006
  0.500099997860116      -2.145543080624067E-006  5.590970095413827E-007
