  0.316540395960743       1.052549107276393E-002 -5.147823790077759E-003
  0.311495927499214       1.052549107276391E-002 -5.145754344065852E-003
  0.306451459037686       1.052549107276389E-002 -5.143798615618081E-003
  0.301406990576160       1.052549107276388E-002 -5.141948176151494E-003
  0.296362522114634       1.052549107276388E-002 -5.140195429216311E-003
  0.291318053653108       1.052549107276388E-002 -5.138533510534771E-003
  0.286273585191582       1.052549107276387E-002 -5.136956202154444E-003
  0.281229116730057       1.052549107276387E-002 -5.135457858444319E-003
  0.276184648268531       1.052549107276387E-002 -5.134033342066720E-003
  0.271140179807005       1.052549107276387E-002 -5.132677968391827E-003
  0.266095711345479       1.052549107276387E-002 -5.131387457081485E-003
  0.261051242883954       1.052549107276387E-002 -5.130157889785310E-003
  0.256006774422428       1.052549107276387E-002 -5.128985673069029E-003
  0.250962305960902       1.052549107276387E-002 -5.127867505833058E-003
  0.245917837499377       1.052549107276387E-002 -5.126800350600231E-003
  0.240873369037851       1.052549107276387E-002 -5.125781408146700E-003
  0.235828900576325       1.052549107276387E-002 -5.124808095031802E-003
  0.230784432114800       1.052549107276387E-002 -5.123878023647262E-003
  0.225739963653274       1.052549107276387E-002 -5.122988984461321E-003
  0.220695495191748       1.052549107276387E-002 -5.122138930184614E-003
  0.215651026730223       1.052549107276387E-002 -5.121325961618339E-003
  0.210606558268697       1.052549107276387E-002 -5.120548314979323E-003
  0.205562089807171       1.052549107276387E-002 -5.119804350528940E-003
  0.200517621345646       1.052549107276387E-002 -5.119092542349765E-003
  0.195473152884120       1.052549107276387E-002 -5.118411469140836E-003
  0.190428684422594       1.052549107276387E-002 -5.117759805912662E-003
  0.185384215961069       1.052549107276387E-002 -5.117136316485032E-003
  0.180339747499543       1.052549107276387E-002 -5.116539846697864E-003
  0.175295279038017       1.052549107276387E-002 -5.115969318258100E-003
  0.170250810576492       1.052549107276387E-002 -5.115423723156681E-003
  0.165206342114966       1.052549107276387E-002 -5.114902118594322E-003
  0.160161873653440       1.052549107276387E-002 -5.114403622364976E-003
  0.155117405191915       1.052549107276387E-002 -5.113927408650994E-003
  0.150072936730389       1.052549107276387E-002 -5.113472704188106E-003
  0.145028468268863       1.052549107276387E-002 -5.113038784764927E-003
  0.139983999807338       1.052549107276387E-002 -5.112624972024217E-003
  0.134939531345812       1.052549107276387E-002 -5.112230630537737E-003
  0.129895062884286       1.052549107276387E-002 -5.111855165129790E-003
  0.124850594422761       1.052549107276387E-002 -5.111498018424965E-003
  0.119806125961235       1.052549107276387E-002 -5.111158668602158E-003
  0.114761657499709       1.052549107276387E-002 -5.110836627335164E-003
  0.109717189038183       1.052549107276387E-002 -5.110531437904771E-003
  0.104672720576658       1.052549107276387E-002 -5.110242673466120E-003
  9.962825211513213E-002  1.052549107276387E-002 -5.109969935460849E-003
  9.458378365360645E-002  1.052549107276387E-002 -5.109712852160068E-003
  8.953931519208078E-002  1.052549107276387E-002 -5.109471077329581E-003
  8.449484673055510E-002  1.052549107276387E-002 -5.109244289005863E-003
  7.945037826902943E-002  1.052549107276387E-002 -5.109032188376794E-003
  7.440590980750375E-002  1.052549107276387E-002 -5.108834498757402E-003
  6.936144134597808E-002  1.052549107276387E-002 -5.108650964655503E-003
  6.431697288445240E-002  1.052549107276387E-002 -5.108481350919884E-003
  5.927250442292673E-002  1.052549107276387E-002 -5.108325441965344E-003
  5.422803596140105E-002  1.052549107276387E-002 -5.108183041072849E-003
  4.918356749987537E-002  1.052549107276387E-002 -5.108053969754999E-003
  4.413909903834970E-002  1.052549107276387E-002 -5.107938067187698E-003
  3.909463057682402E-002  1.052549107276387E-002 -5.107835189702818E-003
  3.405016211529835E-002  1.052549107276387E-002 -5.107745210337608E-003
  2.900569365377267E-002  1.052549107276387E-002 -5.107668018440869E-003
  2.396122519224700E-002  1.052549107276387E-002 -5.107603519330947E-003
  1.891675673072132E-002  1.052549107276387E-002 -5.107551634004472E-003
  1.387228826919565E-002  1.052549107276387E-002 -5.107512298896327E-003
  8.827819807669973E-003  1.052549107276387E-002 -5.107485465684832E-003
  3.783351346144298E-003  1.052549107276387E-002 -5.107471101145418E-003
 -1.261117115381349E-003  1.052549107276388E-002 -5.107469187049797E-003
 -6.305585576907025E-003  1.052549107276387E-002 -5.107479720111116E-003
 -1.135005403843276E-002  1.052549107276387E-002 -5.107502711971951E-003
 -1.639452249995843E-002  1.052549107276388E-002 -5.107538189240958E-003
 -2.143899096148405E-002  1.052549107276388E-002 -5.107586193571249E-003
 -2.648345942300973E-002  1.052549107276387E-002 -5.107646781786357E-003
 -3.152792788453546E-002  1.052549107276387E-002 -5.107720026051528E-003
 -3.657239634606113E-002  1.052549107276388E-002 -5.107806014093904E-003
 -4.161686480758675E-002  1.052549107276388E-002 -5.107904849469399E-003
 -4.666133326911243E-002  1.052549107276387E-002 -5.108016651880555E-003
 -5.170580173063816E-002  1.052549107276387E-002 -5.108141557546526E-003
 -5.675027019216383E-002  1.052549107276388E-002 -5.108279719627025E-003
 -6.179473865368945E-002  1.052549107276388E-002 -5.108431308703135E-003
 -6.683920711521513E-002  1.052549107276387E-002 -5.108596513316897E-003
 -7.188367557674086E-002  1.052549107276387E-002 -5.108775540573840E-003
 -7.692814403826653E-002  1.052549107276388E-002 -5.108968616813189E-003
 -8.197261249979215E-002  1.052549107276388E-002 -5.109175988347015E-003
 -8.701708096131783E-002  1.052549107276387E-002 -5.109397922275197E-003
 -9.206154942284356E-002  1.052549107276387E-002 -5.109634707380504E-003
 -9.710601788436923E-002  1.052549107276388E-002 -5.109886655110966E-003
 -0.102150486345895       1.052549107276388E-002 -5.110154100653593E-003
 -0.107194954807421       1.052549107276387E-002 -5.110437404108406E-003
 -0.112239423268946       1.052549107276387E-002 -5.110736951770170E-003
 -0.117283891730472       1.052549107276388E-002 -5.111053157527574E-003
 -0.122328360191998       1.052549107276388E-002 -5.111386464389090E-003
 -0.127372828653523       1.052549107276387E-002 -5.111737346144763E-003
 -0.132417297115049       1.052549107276387E-002 -5.112106309180802E-003
 -0.137461765576575       1.052549107276388E-002 -5.112493894456940E-003
 -0.142506234038100       1.052549107276388E-002 -5.112900679662697E-003
 -0.147550702499626       1.052549107276387E-002 -5.113327281570411E-003
 -0.152595170961152       1.052549107276387E-002 -5.113774358603530E-003
 -0.157639639422677       1.052549107276388E-002 -5.114242613643156E-003
 -0.162684107884203       1.052549107276388E-002 -5.114732797094544E-003
 -0.167728576345729       1.052549107276387E-002 -5.115245710241596E-003
 -0.172773044807254       1.052549107276387E-002 -5.115782208920718E-003
 -0.177817513268780       1.052549107276388E-002 -5.116343207548098E-003
 -0.182861981730306       1.052549107276388E-002 -5.116929683536183E-003
 -0.187906450191831       1.052549107276387E-002 -5.117542682147020E-003
 -0.192950918653357       1.052549107276387E-002 -5.118183321828482E-003
 -0.197995387114883       1.052549107276388E-002 -5.118852800092307E-003
 -0.203039855576408       1.052549107276388E-002 -5.119552399994188E-003
 -0.208084324037934       1.052549107276387E-002 -5.120283497290752E-003
 -0.213128792499460       1.052549107276387E-002 -5.121047568353424E-003
 -0.218173260960985       1.052549107276388E-002 -5.121846198938307E-003
 -0.223217729422511       1.052549107276388E-002 -5.122681093912713E-003
 -0.228262197884037       1.052549107276387E-002 -5.123554088069229E-003
 -0.233306666345562       1.052549107276387E-002 -5.124467158164689E-003
 -0.238351134807088       1.052549107276388E-002 -5.125422436354429E-003
 -0.243395603268614       1.052549107276388E-002 -5.126422225206063E-003
 -0.248440071730139       1.052549107276387E-002 -5.127469014518366E-003
 -0.253484540191665       1.052549107276387E-002 -5.128565500201254E-003
 -0.258529008653191       1.052549107276388E-002 -5.129714605517349E-003
 -0.263573477114716       1.052549107276388E-002 -5.130919505035604E-003
 -0.268617945576242       1.052549107276387E-002 -5.132183651710529E-003
 -0.273662414037768       1.052549107276387E-002 -5.133510807573008E-003
 -0.278706882499294       1.052549107276388E-002 -5.134905078608879E-003
 -0.283751350960819       1.052549107276388E-002 -5.136370954505178E-003
 -0.288795819422345       1.052549107276387E-002 -5.137913354078051E-003
 -0.293840287883871       1.052549107276387E-002 -5.139537677354293E-003
 -0.298884756345397       1.052549107276389E-002 -5.141249865474692E-003
 -0.303929224806923       1.052549107276389E-002 -5.143056469823883E-003
 -0.308973693268450       1.052549107276390E-002 -5.144964732094952E-003
 -0.314018161729978       1.052549107276391E-002 -5.146982677365826E-003
 -0.319062630191508       1.052549107276396E-002 -5.149119222727504E-003
 -0.324107098653044       1.052549107276401E-002 -5.151384304591743E-003
 -0.329151567114589       1.052549107276407E-002 -5.153789028546629E-003
 -0.334196035576155       1.052549107276415E-002 -5.156345846573768E-003
 -0.339240504037762       1.052549107276417E-002 -5.159068767661173E-003
 -0.344284972499452       1.052549107276389E-002 -5.161973609409211E-003
 -0.349329440961310       1.052549107276265E-002 -5.165078300290852E-003
 -0.354373909423509       1.052549107275872E-002 -5.168403244915190E-003
 -0.359418377886396       1.052549107274769E-002 -5.171971768233344E-003
 -0.364462846350674       1.052549107271865E-002 -5.175810659410649E-003
 -0.369507314817766       1.052549107264539E-002 -5.179950842590885E-003
 -0.374551783290542       1.052549107246570E-002 -5.184428210646010E-003
 -0.379596251774804       1.052549107203368E-002 -5.189284670307361E-003
 -0.384640720282259       1.052549107101033E-002 -5.194569464294871E-003
 -0.389685188836538       1.052549106861379E-002 -5.200340860575353E-003
 -0.394729657485296       1.052549106305114E-002 -5.206668334240242E-003
 -0.399774126324594       1.052549105022946E-002 -5.213635419406963E-003
 -0.404818595547915       1.052549102083882E-002 -5.221343486137765E-003
 -0.409863065544658       1.052549095376112E-002 -5.229916815710505E-003
 -0.414907537097727       1.052549080119252E-002 -5.239509532162479E-003
 -0.419952011779313       1.052549045508206E-002 -5.250315243116723E-003
 -0.424996492742076       1.052548967143688E-002 -5.262580727860114E-003
 -0.430040986296767       1.052548789957143E-002 -5.276625832356397E-003
 -0.435085505048134       1.052548389676124E-002 -5.292873171571988E-003
 -0.440130074103082       1.052547485806778E-002 -5.311893864144803E-003
 -0.445174743296415       1.052545445005762E-002 -5.334480518663485E-003
 -0.450219611099590       1.052540836557524E-002 -5.361768684413902E-003
 -0.455264870939838       1.052530427408968E-002 -5.395449208395616E-003
 -0.460310899788073       1.052506912015685E-002 -5.438162483524838E-003
 -0.465358424574322       1.052453794179107E-002 -5.494287722667130E-003
 -0.470408826924040       1.052333878479173E-002 -5.571692115089127E-003
 -0.475464680621534       1.052063388191172E-002 -5.686255596350532E-003
 -0.480530620940571       1.051501567120629E-002 -5.877414053866036E-003
 -0.485614812677861       1.051021879796244E-002 -6.350384250125890E-003
 -0.490718678630801       1.025509666625321E-002 -7.286941853342450E-003
 -0.495483799122601       8.596067022443574E-003 -7.016196473575941E-003
 -0.498931948300627       4.905464062235134E-003 -4.190609590658961E-003
 -0.500187503473887       6.988895055590625E-017 -4.954200650711201E-007
 -0.498931948300627      -4.905464062235011E-003  4.189649770489448E-003
 -0.495483799122601      -8.596067022443515E-003  7.015339488151209E-003
 -0.490718678630801      -1.025509666625321E-002  7.286280326014193E-003
 -0.485614812677861      -1.051021879796244E-002  6.349893009073578E-003
 -0.480530620940571      -1.051501567120628E-002  5.877001356026976E-003
 -0.475464680621534      -1.052063388191173E-002  5.685883031837557E-003
 -0.470408826924040      -1.052333878479174E-002  5.571346434537606E-003
 -0.465358424574322      -1.052453794179107E-002  5.493961774858774E-003
 -0.460310899788073      -1.052506912015685E-002  5.437851811763814E-003
 -0.455264870939838      -1.052530427408967E-002  5.395150796392831E-003
 -0.450219611099590      -1.052540836557525E-002  5.361480375863941E-003
 -0.445174743296415      -1.052545445005761E-002  5.334200709773223E-003
 -0.440130074103083      -1.052547485806776E-002  5.311621325432585E-003
 -0.435085505048134      -1.052548389676125E-002  5.292606937687456E-003
 -0.430040986296767      -1.052548789957145E-002  5.276365130499166E-003
 -0.424996492742076      -1.052548967143689E-002  5.262324929394552E-003
 -0.419952011779313      -1.052549045508206E-002  5.250063829783933E-003
 -0.414907537097727      -1.052549080119251E-002  5.239262071833004E-003
 -0.409863065544658      -1.052549095376113E-002  5.229672944570219E-003
 -0.404818595547915      -1.052549102083881E-002  5.221102895337389E-003
 -0.399774126324594      -1.052549105022944E-002  5.213397844876542E-003
 -0.394729657485296      -1.052549106305115E-002  5.206433548797290E-003
 -0.389685188836538      -1.052549106861380E-002  5.200108667729911E-003
 -0.384640720282259      -1.052549107101033E-002  5.194339693320195E-003
 -0.379596251774804      -1.052549107203368E-002  5.189057172279004E-003
 -0.374551783290542      -1.052549107246569E-002  5.184202855225813E-003
 -0.369507314817766      -1.052549107264540E-002  5.179727515390394E-003
 -0.364462846350675      -1.052549107271865E-002  5.175589259816429E-003
 -0.359418377886396      -1.052549107274767E-002  5.171752207592646E-003
 -0.354373909423509      -1.052549107275873E-002  5.168185445017696E-003
 -0.349329440961311      -1.052549107276266E-002  5.164862192088573E-003
 -0.344284972499452      -1.052549107276389E-002  5.161759131928563E-003
 -0.339240504037762      -1.052549107276417E-002  5.158855867075147E-003
 -0.334196035576155      -1.052549107276414E-002  5.156134475407615E-003
 -0.329151567114590      -1.052549107276408E-002  5.153579144991025E-003
 -0.324107098653044      -1.052549107276400E-002  5.151175871912100E-003
 -0.319062630191509      -1.052549107276394E-002  5.148912208746561E-003
 -0.314018161729978      -1.052549107276392E-002  5.146777054014643E-003
 -0.308973693268450      -1.052549107276391E-002  5.144760475020329E-003
 -0.303929224806923      -1.052549107276390E-002  5.142853558042049E-003
 -0.298884756345397      -1.052549107276389E-002  5.141048281066527E-003
 -0.293840287883871      -1.052549107276386E-002  5.139337405196690E-003
 -0.288795819422345      -1.052549107276388E-002  5.137714381604490E-003
 -0.283751350960819      -1.052549107276388E-002  5.136173271495324E-003
 -0.278706882499294      -1.052549107276386E-002  5.134708676998815E-003
 -0.273662414037768      -1.052549107276388E-002  5.133315681286050E-003
 -0.268617945576242      -1.052549107276388E-002  5.131989796508321E-003
 -0.263573477114717      -1.052549107276388E-002  5.130726918382196E-003
 -0.258529008653191      -1.052549107276388E-002  5.129523286457480E-003
 -0.253484540191665      -1.052549107276386E-002  5.128375449252165E-003
 -0.248440071730140      -1.052549107276388E-002  5.127280233570612E-003
 -0.243395603268614      -1.052549107276388E-002  5.126234717436248E-003
 -0.238351134807088      -1.052549107276386E-002  5.125236206144722E-003
 -0.233306666345562      -1.052549107276388E-002  5.124282211029499E-003
 -0.228262197884037      -1.052549107276388E-002  5.123370430591715E-003
 -0.223217729422511      -1.052549107276388E-002  5.122498733685022E-003
 -0.218173260960986      -1.052549107276388E-002  5.121665144507178E-003
 -0.213128792499460      -1.052549107276386E-002  5.120867829172825E-003
 -0.208084324037934      -1.052549107276388E-002  5.120105083676761E-003
 -0.203039855576409      -1.052549107276388E-002  5.119375323086917E-003
 -0.197995387114883      -1.052549107276386E-002  5.118677071818345E-003
 -0.192950918653357      -1.052549107276388E-002  5.118008954868220E-003
 -0.187906450191831      -1.052549107276388E-002  5.117369689906767E-003
 -0.182861981730306      -1.052549107276388E-002  5.116758080120512E-003
 -0.177817513268780      -1.052549107276388E-002  5.116173007735716E-003
 -0.172773044807254      -1.052549107276386E-002  5.115613428143624E-003
 -0.167728576345729      -1.052549107276388E-002  5.115078364564601E-003
 -0.162684107884203      -1.052549107276388E-002  5.114566903200372E-003
 -0.157639639422677      -1.052549107276386E-002  5.114078188815176E-003
 -0.152595170961152      -1.052549107276388E-002  5.113611420712148E-003
 -0.147550702499626      -1.052549107276388E-002  5.113165849062979E-003
 -0.142506234038100      -1.052549107276388E-002  5.112740771552290E-003
 -0.137461765576575      -1.052549107276388E-002  5.112335530313264E-003
 -0.132417297115049      -1.052549107276386E-002  5.111949509123503E-003
 -0.127372828653523      -1.052549107276388E-002  5.111582130836344E-003
 -0.122328360191998      -1.052549107276388E-002  5.111232855031677E-003
 -0.117283891730472      -1.052549107276386E-002  5.110901175858292E-003
 -0.112239423268946      -1.052549107276388E-002  5.110586620057517E-003
 -0.107194954807421      -1.052549107276388E-002  5.110288745153191E-003
 -0.102150486345895      -1.052549107276388E-002  5.110007137787217E-003
 -9.710601788436940E-002 -1.052549107276388E-002  5.109741412195809E-003
 -9.206154942284367E-002 -1.052549107276386E-002  5.109491208812219E-003
 -8.701708096131794E-002 -1.052549107276388E-002  5.109256192984213E-003
 -8.197261249979232E-002 -1.052549107276388E-002  5.109036053803542E-003
 -7.692814403826659E-002 -1.052549107276386E-002  5.108830503030679E-003
 -7.188367557674086E-002 -1.052549107276388E-002  5.108639274113522E-003
 -6.683920711521524E-002 -1.052549107276388E-002  5.108462121295855E-003
 -6.179473865368962E-002 -1.052549107276388E-002  5.108298818800306E-003
 -5.675027019216399E-002 -1.052549107276388E-002  5.108149160090903E-003
 -5.170580173063826E-002 -1.052549107276386E-002  5.108012957204941E-003
 -4.666133326911253E-002 -1.052549107276388E-002  5.107890040149358E-003
 -4.161686480758691E-002 -1.052549107276388E-002  5.107780256364543E-003
 -3.657239634606118E-002 -1.052549107276386E-002  5.107683470242244E-003
 -3.152792788453545E-002 -1.052549107276388E-002  5.107599562702767E-003
 -2.648345942300983E-002 -1.052549107276388E-002  5.107528430828149E-003
 -2.143899096148421E-002 -1.052549107276388E-002  5.107469987543070E-003
 -1.639452249995859E-002 -1.052549107276388E-002  5.107424161349034E-003
 -1.135005403843286E-002 -1.052549107276386E-002  5.107390896106758E-003
 -6.305585576907129E-003 -1.052549107276388E-002  5.107370150863952E-003
 -1.261117115381509E-003 -1.052549107276388E-002  5.107361899733439E-003
  3.783351346144222E-003 -1.052549107276386E-002  5.107366131812342E-003
  8.827819807669952E-003 -1.052549107276388E-002  5.107382851148743E-003
  1.387228826919557E-002 -1.052549107276388E-002  5.107412076755714E-003
  1.891675673072119E-002 -1.052549107276388E-002  5.107453842664963E-003
  2.396122519224681E-002 -1.052549107276388E-002  5.107508198031383E-003
  2.900569365377254E-002 -1.052549107276386E-002  5.107575207279997E-003
  3.405016211529827E-002 -1.052549107276388E-002  5.107654950301047E-003
  3.909463057682389E-002 -1.052549107276388E-002  5.107747522694234E-003
  4.413909903834962E-002 -1.052549107276386E-002  5.107853036059869E-003
  4.918356749987535E-002 -1.052549107276388E-002  5.107971618342175E-003
  5.422803596140097E-002 -1.052549107276388E-002  5.108103414227411E-003
  5.927250442292659E-002 -1.052549107276388E-002  5.108248585593791E-003
  6.431697288445221E-002 -1.052549107276388E-002  5.108407312022391E-003
  6.936144134597794E-002 -1.052549107276386E-002  5.108579791368353E-003
  7.440590980750367E-002 -1.052549107276388E-002  5.108766240395048E-003
  7.945037826902929E-002 -1.052549107276388E-002  5.108966895480417E-003
  8.449484673055502E-002 -1.052549107276386E-002  5.109182013391982E-003
  8.953931519208075E-002 -1.052549107276388E-002  5.109411872141322E-003
  9.458378365360637E-002 -1.052549107276388E-002  5.109656771923822E-003
  9.962825211513199E-002 -1.052549107276388E-002  5.109917036144146E-003
  0.104672720576658      -1.052549107276388E-002  5.110193012540145E-003
  0.109717189038183      -1.052549107276386E-002  5.110485074410356E-003
  0.114761657499709      -1.052549107276388E-002  5.110793621952825E-003
  0.119806125961235      -1.052549107276388E-002  5.111119083726873E-003
  0.124850594422760      -1.052549107276386E-002  5.111461918246294E-003
  0.129895062884286      -1.052549107276388E-002  5.111822615714775E-003
  0.134939531345812      -1.052549107276388E-002  5.112201699922814E-003
  0.139983999807337      -1.052549107276388E-002  5.112599730310243E-003
  0.145028468268863      -1.052549107276388E-002  5.113017304220233E-003
  0.150072936730389      -1.052549107276386E-002  5.113455059358333E-003
  0.155117405191914      -1.052549107276388E-002  5.113913676475446E-003
  0.160161873653440      -1.052549107276388E-002  5.114393882303644E-003
  0.165206342114966      -1.052549107276386E-002  5.114896452762262E-003
  0.170250810576492      -1.052549107276388E-002  5.115422216467331E-003
  0.175295279038017      -1.052549107276388E-002  5.115972058580383E-003
  0.180339747499543      -1.052549107276388E-002  5.116546925022375E-003
  0.185384215961068      -1.052549107276388E-002  5.117147827104283E-003
  0.190428684422594      -1.052549107276386E-002  5.117775846615449E-003
  0.195473152884120      -1.052549107276388E-002  5.118432141421294E-003
  0.200517621345645      -1.052549107276388E-002  5.119117951635494E-003
  0.205562089807171      -1.052549107276386E-002  5.119834606426075E-003
  0.210606558268697      -1.052549107276388E-002  5.120583531539180E-003
  0.215651026730223      -1.052549107276388E-002  5.121366257628168E-003
  0.220695495191748      -1.052549107276388E-002  5.122184429482666E-003
  0.225739963653274      -1.052549107276388E-002  5.123039816281199E-003
  0.230784432114800      -1.052549107276386E-002  5.123934322995120E-003
  0.235828900576325      -1.052549107276388E-002  5.124870003096763E-003
  0.240873369037851      -1.052549107276388E-002  5.125849072754197E-003
  0.245917837499377      -1.052549107276386E-002  5.126873926709302E-003
  0.250962305960902      -1.052549107276388E-002  5.127947156082825E-003
  0.256006774422428      -1.052549107276388E-002  5.129071568385323E-003
  0.261051242883954      -1.052549107276388E-002  5.130250210050527E-003
  0.266095711345479      -1.052549107276388E-002  5.131486391878944E-003
  0.271140179807005      -1.052549107276386E-002  5.132783717835230E-003
  0.276184648268531      -1.052549107276388E-002  5.134146117724744E-003
  0.281229116730056      -1.052549107276388E-002  5.135577884380234E-003
  0.286273585191582      -1.052549107276386E-002  5.137083716091775E-003
  0.291318053653108      -1.052549107276388E-002  5.138668765172306E-003
  0.296362522114634      -1.052549107276389E-002  5.140338693720938E-003
  0.301406990576160      -1.052549107276389E-002  5.142099737852284E-003
  0.306451459037686      -1.052549107276390E-002  5.143958781944069E-003
  0.311495927499214      -1.052549107276389E-002  5.145923444768059E-003
  0.316540395960743      -1.052549107276394E-002  5.148002179792573E-003
  0.321584864422275      -1.052549107276398E-002  5.150204392457153E-003
  0.326629332883815      -1.052549107276402E-002  5.152540577865320E-003
  0.331673801345369      -1.052549107276412E-002  5.155022483176942E-003
  0.336718269806951      -1.052549107276418E-002  5.157663300032146E-003
  0.341762738268591      -1.052549107276410E-002  5.160477893681879E-003
  0.346807206730349      -1.052549107276347E-002  5.163483077264644E-003
  0.351851675192345      -1.052549107276123E-002  5.166697941928116E-003
  0.356896143654821      -1.052549107275465E-002  5.170144256474865E-003
  0.361940612118269      -1.052549107273678E-002  5.173846954133208E-003
  0.366985080583683      -1.052549107269083E-002  5.177834729243721E-003
  0.372029549053068      -1.052549107257671E-002  5.182140773631625E-003
  0.377074017530479      -1.052549107229968E-002  5.186803691859821E-003
  0.382118486024103      -1.052549107163881E-002  5.191868647550034E-003
  0.387162954550462      -1.052549107008268E-002  5.197388811412775E-003
  0.392207423142891      -1.052549106645521E-002  5.203427208917594E-003
  0.397251891868607      -1.052549105806573E-002  5.210059108705437E-003
  0.402296360863050      -1.052549103878292E-002  5.217375166652847E-003
  0.407340830398933      -1.052549099467960E-002  5.225485676057746E-003
  0.412385301024861      -1.052549089419610E-002  5.234526525824540E-003
  0.417429773843263      -1.052549066594155E-002  5.244667861928642E-003
  0.422474251066591      -1.052549014861643E-002  5.256677156608389E-003
  0.427518737127972      -1.052548897803846E-002  5.269780807350110E-003
  0.432563240892799      -1.052548633218347E-002  5.284860554959458E-003
  0.437607780047015      -1.052548035544419E-002  5.302408969927692E-003
  0.442652389764565      -1.052546685753386E-002  5.323096691248284E-003
  0.447697139723949      -1.052543637104710E-002  5.347866614779862E-003
  0.452742167248391      -1.052536749396577E-002  5.378094130357595E-003
  0.457787741143502      -1.052521182814906E-002  5.415873797883293E-003
  0.462834382811398      -1.052485994086757E-002  5.464568910858992E-003
  0.467883091135667      -1.052406460223919E-002  5.529959652012674E-003
  0.472935747176104      -1.052226800477479E-002  5.622944844270752E-003
  0.477995808199703      -1.051821091679309E-002  5.767246627964204E-003
  0.483069295577422      -1.051237294234641E-002  6.032926049255823E-003
  0.488167959588845      -1.049716200192665E-002  6.871766191064789E-003
  0.493196027108128      -9.682578481115216E-003  7.446509822806378E-003
  0.497438489926014      -6.969923832117980E-003  5.862066082036468E-003
  0.499868603970463      -2.532440230955641E-003  2.180891900278085E-003
