   2.39941657634617       0.762439690069064      -0.101115865443728     
   1.12372520627618       0.228245385905220      -0.822425292909746     
 -0.277759557118262       0.693955497947436      -0.374189764316121     
 -0.221358823362976       0.633803358333809       0.344378765388690     
  -1.06127420181086       0.367555309929479      -3.998655567169977E-003
   1.47787652039373       0.110048657921835       9.707485014141841E-002
   1.11610331235720       0.223559308276610       0.840427834744423     
   1.01880890780077       0.997776407811188       0.385457385714635     
  -1.07025437305409       0.805523910370343      -0.329884515657628     
   1.23921396578880      -0.467419626459248       6.640192392225260E-004
   1.22350345053826      -0.435955157947032      -7.117926623101142E-003
   1.61048725647182      -0.472376678805553       0.122506124623142     
  0.758907814829167       0.702221330400242      -2.291466567351151E-002
 -9.852337974518902E-003  0.262037963015653      -0.147703601956453     
  0.932925582461468       0.414757553946622       1.592682988006959E-003
  -1.48839252187696       0.623542297846844       9.114093548512550E-003
 -0.566071382806991       0.778125231490192      -0.124142644512732     
  0.644306471222641       0.833175037603125      -3.772363553655882E-003
   1.14605345511508      -0.452423250483479       0.148635394277348     
   1.72110568235046      -0.456253640641852      -1.816072649442902E-004
   1.08722264851610      -0.413569469068416      -4.289416849734294E-002
  0.673538228240307       0.496391487261626      -0.682298150675014     
  -1.68735565843300       8.733428467876314E-002 -0.848040330949241     
   1.33927715653133       0.285738972233823       0.303710840409858     
  0.175280381671074       0.649343223629379      -5.385596357565629E-003
  0.226845136640427       0.671955006043766       7.829552347497787E-002
   1.35303147257056      -0.568322898686170       0.717134390976411     
  -1.79289507868174       0.215389400694315       0.425657567152888     
   1.01320520189118       0.397369771124402      -0.232665524805369     
   1.45981440676515      -0.484447763210508       2.331962376989946E-003
   1.03122634925806      -0.335672685484107      -9.709411349308690E-002
   1.37748710258767      -0.455006284406728      -0.420037954681102     
   1.45972140317795       0.967646709073789       0.462405013555629     
  -1.56263021017055      -0.153346629814969       0.246118605995517     
 -0.488339008936372       0.722356296155905       3.348105446584251E-003
  0.866788819111750       0.562453573451039      -2.948834261334844E-002
 -0.633971954238314       0.750859820957365       0.159423228603229     
  0.824379992987557       0.211117321385439       0.253959836066454     
  0.900354590060577       0.451065932399373      -4.732005463124023E-002
  0.824497095148789       0.518388626977286      -7.958969424241831E-002
   1.02762523295573      -0.232326497605917      -1.920329399189159E-002
   1.06901048191646      -0.222214419829073      -0.807157513870964     
   1.26814549660730      -0.438559381059729       -1.17059089801001     
  0.537564816794917       0.487481181516080       0.138680809963404     
  0.165891175329838       0.788470961616994      -6.404776089252102E-003
 -9.222426242905554E-002   1.38091353625995       0.101993310967582     
   1.12209863112165       0.449980637964068       0.615615623551617     
  -1.73617764436671      -6.676056864047117E-002  0.194136009619215     
  -1.66059498644811      -0.103795450933493       0.278436526353979     
  0.764168747582988       0.720454921561015       1.935524490193827E-003
   1.48854110952767      -0.417050482154066      -4.866020680091607E-002
  0.629287391075704        1.21770962342024      -0.105022271898516     
 -0.902869933232380       0.541760835820579       0.307035466455917     
  0.632027715136090      -0.642783750154433      -4.438331324921431E-003
   1.02872918168928       0.918963900871029       7.290671353185216E-002
   1.11291400794459       0.136886558029250       0.379281909873352     
  0.449884173159438        1.18983361346294       0.125917125280527     
   1.04843454304314       0.284282722814589      -0.591098772031691     
  0.652758180244046       1.696008518163704E-002 -2.936566780761302E-005
