  0.000000000000000E+000  -30.7713503040673       -29.5866658698958     
  6.283185307179587E-003  -21.9652216222886       -28.2188868776089     
  1.256637061435917E-002  -11.9100529938797       -16.0254666148451     
  1.884955592153876E-002  -6.68618754352583       -8.66987497304357     
  2.513274122871835E-002  -4.10380070165774       -5.11334042343882     
  3.141592653589793E-002  -2.71323665705667       -3.27743183208181     
  3.769911184307752E-002  -1.89555190019711       -2.23761973762722     
  4.398229715025710E-002  -1.37889404830549       -1.60022687281675     
  5.026548245743669E-002  -1.03333823584547       -1.18413181311784     
  5.654866776461628E-002 -0.791518596918081      -0.898593795063663     
  6.283185307179587E-002 -0.615990312117162      -0.694628069429951     
  6.911503837897544E-002 -0.484697088463064      -0.544082505950430     
  7.539822368615504E-002 -0.384002453822682      -0.429910145909984     
  8.168140899333463E-002 -0.305124879352390      -0.341325944308664     
  8.796459430051420E-002 -0.242209958744934      -0.271248400074739     
  9.424777960769379E-002 -0.191236892417209      -0.214877675796267     
  0.100530964914873      -0.149372093263401      -0.168869938114938     
  0.106814150222053      -0.114573134213812      -0.130839319662472     
  0.113097335529233      -8.533833288369465E-002 -9.904734449531634E-002
  0.119380520836412      -6.054396620225366E-002 -7.220350279583410E-002
  0.125663706143592      -3.933581074673641E-002 -4.933383224528135E-002
  0.131946891450771      -2.105527062009398E-002 -2.969228931522754E-002
  0.138230076757951      -5.188057936378612E-003 -1.269972603965910E-002
  0.144513262065130       8.672101805267202E-003  2.098918633006014E-003
  0.150796447372310       2.084955778952210E-002  1.506516233854385E-002
  0.157079632679490       3.160576469585406E-002  2.648910994289619E-002
  0.163362817986669       4.115335428777916E-002  3.660571574239258E-002
  0.169646003293849       4.966667006776057E-002  4.560688853579829E-002
  0.175929188601028       5.728974475023751E-002  5.365060987066402E-002
  0.182212373908208       6.414240550266653E-002  6.086787813024624E-002
  0.188495559215388       7.032499237731114E-002  6.736805081155790E-002
  0.194778744522567       7.592203833283907E-002  7.324299340132361E-002
  0.201061929829747       8.100516385407937E-002  7.857032983378641E-002
  0.207345115136926       8.563537192988720E-002  8.341601001378973E-002
  0.213628300444106       8.986488117402693E-002  8.783635348346468E-002
  0.219911485751286       9.373860027788292E-002  9.187968783493097E-002
  0.226194671058465       9.729532176378895E-002  9.558767111571063E-002
  0.232477856365645       0.100568694460597       9.899636596960656E-002
  0.238761041672824       0.103588020342598       0.102137117355160     
  0.245044226980004       0.106378911050311       0.105037273822121     
  0.251327412287183       0.108963831628246       0.107720783403785     
  0.257610597594363       0.111362553081242       0.110208688418249     
  0.263893782901543       0.113592530804392       0.112519538304464     
  0.270176968208722       0.115669222441752       0.114669735644214     
  0.276460153515902       0.117606356004047       0.116673827443023     
  0.282743338823081       0.119416156934671       0.118544751344090     
  0.289026524130261       0.121109541160538       0.120294044568381     
  0.295309709437441       0.122696279822223       0.121932021890645     
  0.301592894744620       0.124185140331812       0.123467927784857     
  0.307876080051800       0.125584007568088       0.124910066934925     
  0.314159265358979       0.126899988344561       0.126265916555286     
  0.320442450666159       0.128139501727807       0.127542223361268     
  0.326725635973339       0.129308357366176       0.128745087540030     
  0.333008821280518       0.130411823605026       0.129880035675596     
  0.339292006587698       0.131454686882618       0.130952084257461     
  0.345575191894877       0.132441303664781       0.131965795136748     
  0.351858377202057       0.133375645964069       0.132925324075698     
  0.358141562509236       0.134261341337405       0.133834463356071     
  0.364424747816416       0.135101708111232       0.134696679262853     
  0.370707933123596       0.135899786476022       0.135515145135604     
  0.376991118430775       0.136658365994932       0.136292770576330     
  0.383274303737955       0.137380009990297       0.137032227316222     
  0.389557489045134       0.138067077203611       0.137735972170917     
  0.395840674352314       0.138721741079702       0.138406267452794     
  0.402123859659494       0.139346006958618       0.139045199157185     
  0.408407044966673       0.139941727439026       0.139654693195606     
  0.414690230273853       0.140510616126050       0.140236529912054     
  0.420973415581032       0.141054259957263       0.140792357086752     
  0.427256600888212       0.141574130273165       0.141323701604796     
  0.433539786195391       0.142071592777348       0.141831979944061     
  0.439822971502571       0.142547916501321       0.142318507616946     
  0.446106156809751       0.143004281906825       0.142784507683516     
  0.452389342116930       0.143441788195978       0.143231118438956     
  0.458672527424110       0.143861459933383       0.143659400365598     
  0.464955712731289       0.144264253044283       0.144070342428822     
  0.471238898038469       0.144651060261177       0.144464867786654     
  0.477522083345649       0.145022716066699       0.144843838974632     
  0.483805268652828       0.145380001199176       0.145208062620325     
  0.490088453960008       0.145723646749764       0.145558293735644     
  0.496371639267187       0.146054337904762       0.145895239629605     
  0.502654824574367       0.146372717360737       0.146219563479407     
  0.508938009881546       0.146679388446426       0.146531887593511     
  0.515221195188726       0.146974917981575       0.146832796396703     
  0.521504380495906       0.147259838896032       0.147122839163879     
  0.527787565803085       0.147534652633037       0.147402532526436     
  0.534070751110265       0.147799831353677       0.147672362772641     
  0.540353936417444       0.148055819965178       0.147932787961080     
  0.546637121724624       0.148303037988954       0.148184239864372     
  0.552920307031804       0.148541881276514       0.148427125758531     
  0.559203492338983       0.148772723594243       0.148661830071825     
  0.565486677646163       0.148995918088112       0.148888715905618     
  0.571769862953342       0.149211798629179       0.149108126438395     
  0.578053048260522       0.149420681067849       0.149320386223152     
  0.584336233567701       0.149622864382801       0.149525802387272     
  0.590619418874881       0.149818631756711       0.149724665743196     
  0.596902604182061       0.150008251560464       0.149917251817375     
  0.603185789489240       0.150191978280785       0.150103821804308     
  0.609468974796420       0.150370053366174       0.150284623451838     
  0.615752160103599       0.150542706023503       0.150459891883302     
  0.622035345410779       0.150710153957979       0.150629850361626     
  0.628318530717959       0.150872604053332       0.150794711000022     
  0.634601716025138       0.151030253014210       0.150954675423484     
  0.640884901332318       0.151183287960578       0.151109935384959     
  0.647168086639497       0.151331886982982       0.151260673339695     
  0.653451271946677       0.151476219659539       0.151407062980977     
  0.659734457253857       0.151616447540320       0.151549269740206     
  0.666017642561036       0.151752724598738       0.151687451253986     
  0.672300827868216       0.151885197654361       0.151821757800695     
  0.678584013175395       0.152014006766854       0.151952332708799     
  0.684867198482575       0.152139285607775       0.152079312738974     
  0.691150383789755       0.152261161806904       0.152202828441937     
  0.697433569096934       0.152379757272308       0.152323004493747     
  0.703716754404114       0.152495188504570       0.152439960010165     
  0.709999939711293       0.152607566874354       0.152553808841568     
  0.716283125018473       0.152716998892714       0.152664659849776     
  0.722566310325652       0.152823586464004       0.152772617168045     
  0.728849495632832       0.152927427126065       0.152877780445391     
  0.735132680940012       0.153028614265375       0.152980245076309     
  0.741415866247191       0.153127237336008       0.153080102416883     
  0.747699051554371       0.153223382048443       0.153177439988196     
  0.753982236861550       0.153317130562717       0.153272341667889     
  0.760265422168730       0.153408561658242       0.153364887870642     
  0.766548607475910       0.153497750904190       0.153455155718324     
  0.772831792783089       0.153584770810494       0.153543219200454     
  0.779114978090269       0.153669690979475       0.153629149325627     
  0.785398163397448       0.153752578239499       0.153713014264458     
  0.791681348704628       0.153833496783873       0.153794879484601     
  0.797964534011807       0.153912508286276       0.153874807878324     
  0.804247719318987       0.153989672025302       0.153952859883123     
  0.810530904626167       0.154065044991102       0.154029093595792     
  0.816814089933346       0.154138681992245       0.154103564880359     
  0.823097275240526       0.154210635755354       0.154176327470256     
  0.829380460547705       0.154280957018258       0.154247433065083     
  0.835663645854885       0.154349694619887       0.154316931422276     
  0.841946831162065       0.154416895585421       0.154384870443996     
  0.848230016469244       0.154482605202904       0.154451296259514     
  0.854513201776424       0.154546867108877       0.154516253303362     
  0.860796387083603       0.154609723347648       0.154579784389489     
  0.867079572390783       0.154671214450915       0.154641930781667     
  0.873362757697962       0.154731379495884       0.154702732260345     
  0.879645943005142       0.154790256171150       0.154762227186172     
  0.885929128312322       0.154847880835804       0.154820452560362     
  0.892212313619501       0.154904288570531       0.154877444082091     
  0.898495498926681       0.154959513237934       0.154933236203082     
  0.904778684233860       0.155013587527429       0.154987862179540     
  0.911061869541040       0.155066543005275       0.155041354121589     
  0.917345054848220       0.155118410164096       0.155093743040326     
  0.923628240155399       0.155169218458883       0.155145058892651     
  0.929911425462579       0.155218996358102       0.155195330623968     
  0.936194610769758       0.155267771374931       0.155244586208888     
  0.942477796076938       0.155315570111042       0.155292852690028     
  0.948760981384117       0.155362418288397       0.155340156215020     
  0.955044166691297       0.155408340788500       0.155386522071809     
  0.961327351998477       0.155453361683743       0.155431974722344     
  0.967610537305656       0.155497504262404       0.155476537834733     
  0.973893722612836       0.155540791069146       0.155520234313953     
  0.980176907920015       0.155583243927711       0.155563086331179     
  0.986460093227195       0.155624883969359       0.155605115351803     
  0.992743278534375       0.155665731656146       0.155646342162223     
  0.999026463841554       0.155705806812781       0.155686786895441     
   1.00530964914873       0.155745128646998       0.155726469055553     
   1.01159283445591       0.155783715765793       0.155765407541164     
   1.01787601976309       0.155821586210287       0.155803620667804     
   1.02415920507027       0.155858757470050       0.155841126189370     
   1.03044239037745       0.155895246497738       0.155877941318664     
   1.03672557568463       0.155931069739503       0.155914082747050     
   1.04300876099181       0.155966243145321       0.155949566663295     
   1.04929194629899       0.156000782189142       0.155984408771604     
   1.05557513160617       0.156034701885818       0.156018624308925     
   1.06185831691335       0.156068016808734       0.156052228061519     
   1.06814150222053       0.156100741102519       0.156085234380855     
   1.07442468752771       0.156132888499819       0.156117657198861     
   1.08070787283489       0.156164472335315       0.156149510042544     
   1.08699105814207       0.156195505560599       0.156180806048028     
   1.09327424344925       0.156226000755308       0.156211557974017     
   1.09955742875643       0.156255970137798       0.156241778214733     
   1.10584061406361       0.156285425587643       0.156271478812331     
   1.11212379937079       0.156314378642650       0.156300671468821     
   1.11840698467797       0.156342840519140       0.156329367557532     
   1.12469016998515       0.156370822125288       0.156357578134118     
   1.13097335529233       0.156398334060508       0.156385313947140     
   1.13725654059951       0.156425386638614       0.156412585448238     
   1.14353972590668       0.156451989884506       0.156439402801918     
   1.14982291121386       0.156478153556097       0.156465775894953     
   1.15610609652104       0.156503887142400       0.156491714345435     
   1.16238928182822       0.156529199878107       0.156517227511486     
   1.16867246713540       0.156554100750842       0.156542324499636     
   1.17495565244258       0.156578598507012       0.156567014172888     
   1.18123883774976       0.156602701663899       0.156591305158489     
   1.18752202305694       0.156626418510353       0.156615205855404     
   1.19380520836412       0.156649757119610       0.156638724441523     
   1.20008839367130       0.156672725353950       0.156661868880601     
   1.20637157897848       0.156695330871132       0.156684646928944     
   1.21265476428566       0.156717581131713       0.156707066141850     
   1.21893794959284       0.156739483402682       0.156729133879828     
   1.22522113490002       0.156761044767121       0.156750857314582     
   1.23150432020720       0.156782272125189       0.156772243434788     
   1.23778750551438       0.156803172205634       0.156793299051665     
   1.24407069082156       0.156823751565196       0.156814030804346     
