     0.488353962    -0.001093688    -0.232278452
    15.228699133     1.713708441     0.957952089
    17.395073306     1.427141787     0.983394013
    18.761214116     1.344376013     1.038574700
    24.212185596     1.000184226     0.951125896
    24.158150635     1.216641149     0.968790476
    16.743062379     0.994608830     0.888654052
     0.701763053     0.042698769    -0.074302622
    24.563692063    -0.256256769     0.897108773
    23.868161757     0.985572015     0.945781382
    18.687952662     0.300192986     0.957081091
    18.250326649     1.144253496     0.976991248
    16.446498339     2.139685443     1.024074545
    19.043443644     0.307471448     0.889238694
    18.342805962     1.132550342     0.992803412
    23.880284618     1.220033359     0.950361776
    23.259848820     1.623684237     0.984734150
    24.330639415     1.149856949     1.029630557
     0.527451106     0.100518274     0.005395319
     0.589827291     0.110254807    -0.026927178
    29.933260231     0.213086529     0.933247094
    28.942741847     1.375685604     0.981946878
    17.817814038     1.493755287     0.989192086
    23.245237758     1.530490217     0.974982073
    23.790436433     1.577693636     1.026541179
    23.621933879     1.620603637     1.009555661
    28.830730977     1.605358992     1.001539131
     0.483007743     0.146457933    -0.003436459
     0.531861429     0.108909292     0.069928733
    22.755260050     1.524540673     0.947445492
    24.041505866     1.512825011     0.999109394
     0.681176924    -0.096260243    -0.039896647
    29.547728730     0.984890518     0.970041844
    18.091511107     0.530214208     0.887518791
    18.607105890     0.159054624     0.865149713
    18.603638523     0.684207458     0.945963344
    23.800558104     1.329786019     0.978520863
    24.443560475     1.338470481     0.995534174
     0.398196816     0.303088054     0.010009321
     0.639247405     0.034504201    -0.086882483
    23.546277685     1.777933726     1.008055252
    28.017953085     1.329961738     0.969076703
     5.860749488    -0.894468990     1.071509947
    29.478689924     1.208134476     0.988146976
    18.313669682     1.277878443     1.008938357
    23.208497206     1.387937376     0.933420093
    29.318388580     0.840561045     0.953028921
    18.518679686     1.008205841     0.980010276
    24.798198014     0.977959809     0.907156972
    29.346728187     1.802259076     1.021382354
    28.983026985     1.085431812     0.965521575
     0.395144967     0.308022413     0.022675580
     0.391509528     0.313139632     0.029764755
    28.176516060     1.575577490     0.987735131
     0.387346895     0.318419611     0.032196818
     0.382709757     0.323779231     0.030057646
     0.377382871     0.328949838     0.016877851
    27.651845804     1.291643942     0.964103186
    28.531143538     1.378234938     0.955869481
     0.602517123     0.077214180     0.007076370
    17.600581743     1.335504613     0.959008992
    19.087362351     0.434068438     0.935807401
     0.386663739     0.318809025     0.031547532
    19.223403460     0.294990080     0.904120914
     0.705319402     0.161626121     0.022312831
    23.095715966    -0.664978190     0.915034719
     0.616288953     0.173828744     0.108157383
    26.014569794     0.156741456     0.905805836
     0.628959292     0.136191497     0.080421875
     0.381165695     0.327284634     0.036540534
    23.679626409     1.817028627     1.018310359
     0.466875232     0.217133755     0.003813324
     0.653028734     0.196842373     0.131060373
     3.182923111    -0.206858546     0.663888131
    18.465296817     1.366277596     1.039383245
    22.061703728    -0.519863709     0.974957872
     0.377915627     0.334302081     0.067759669
     0.373289275     0.338684801     0.050740093
    24.625013579     1.452995146     1.022897398
    23.765926320     0.888738014     0.918456635
    16.213789553     1.829137144     0.959154939
     0.671530289     0.011225344    -0.094153183
     0.659631244     0.115394421    -0.020358200
     0.556880285     0.022398092    -0.069835766
     0.369185631     0.343137331     0.047651603
    16.951720811     1.209491200     0.925810323
     0.364830363     0.348009035     0.050245460
     0.359046017     0.353566054     0.044069339
     0.349788162     0.360018373     0.003179713
    14.373884028     0.923958050     0.934008953
    18.931668038     0.697027011     0.949490075
    15.031939205     1.112976195     0.958290678
    18.651821824     1.003981191     0.988949394
     0.779741631     0.141707615     0.055647712
    23.736956100     1.468413999     0.971365748
     0.336653484     0.370139933    -0.032969802
    18.144783452     0.855707524     0.922531911
     0.326322128     0.382756681     0.020300635
     0.317452944     0.391955046     0.052729673
     4.318270718    -0.729249103     0.839760569
     0.361583678     0.359878722     0.100066016
    16.620886229     1.802187828     0.979376069
     0.343481176     0.378073079     0.131343756
    24.263426774     0.253983474     0.872964677
     1.020025272     0.005798632     0.074120147
     0.758175324     0.017960650    -0.080924990
     0.845195739     0.103419120     0.015197376
     0.321452859     0.393086238     0.102852421
    18.382104110     0.146789486     0.858765964
    14.050152534     0.968490482     0.934692553
    14.874743496     1.047486200     0.951324540
     3.725153392    -0.456151468     0.743672200
    18.803770210     0.878188328     0.965156464
    28.450417399     1.125472337     0.954700319
    15.464591334     1.153620560     0.967642321
     0.727738676     0.110335966     0.012864866
    27.993241100     1.040205281     0.946605724
    18.027350452     0.207642354     0.843974889
    28.730663528     0.950706969     0.946169176
    29.550654464     0.686759726     0.949562883
    26.542952106     0.547430139     0.878578613
    29.573684857     0.369117888     0.935412558
    29.270459004     0.308099078     0.928755890
    29.192834046     0.579488990     0.935044614
    28.855090114     0.715870487     0.932625148
     0.527544023     0.206103988     0.092878664
     0.313843632     0.391374724    -0.018637419
    29.649471212     0.061530439     0.927605393
    11.207549256     1.032729834     0.913755012
     0.317457146     0.391592116     0.011505669
     1.118141865    -0.099323802     0.128606993
     0.676570882     0.167335517     0.082220266
     0.316557928     0.394732575     0.034604569
     0.314227919     0.398798488     0.057755885
     0.309635444     0.404125715     0.080751111
     0.304228127     0.409248079     0.096360994
     0.298531826     0.414503100     0.116820053
    32.120182638     0.178686676     0.995307762
     0.292693389     0.419594241     0.140055982
    31.703744774     0.066030701     0.983153741
