    29.669256012     2.671540131     0.995252136
    32.057487647     2.131262866     1.009353128
    33.161765920     0.329689434     0.899834373
    38.175142639     1.245105303     0.949950449
    38.503125076     1.448197116     0.956225603
    30.787682017     2.111090201     0.988923498
     0.507251038     0.139674295    -0.017365991
    37.728922189     1.607264426     0.931039181
    31.560357218     0.532789192     0.951262899
    32.554254962     0.971269884     0.954699432
    31.913507316     3.162610378     1.063815015
    32.619742760     0.745613504     0.929233028
    38.042797950     1.697697895     0.989229404
     0.821270372     0.144813592     0.369360639
    38.411959070     2.248753609     1.032365245
    38.386761145     1.287495742     0.883343022
     5.410080691    -0.134019977     0.812373295
     0.618434366     0.161454869     0.176981593
    43.740041866     0.348066573     0.945718930
    43.573434756     1.674745003     1.003384641
     0.519694562     0.146651896     0.001295024
    32.375780632     1.798930462     0.981366436
    38.203371721     2.132291760     1.030911519
    38.904627644     1.858105418     1.022654592
     2.039306270    -0.589277152     0.731434037
    38.541653820     2.176754154     1.051184110
    43.803985117     1.965464104     1.026537624
     0.454338818     0.216087970    -0.152504547
     1.948355987    -0.509580458     0.551835224
     0.492810263     0.177127096    -0.022425911
    37.173937102     2.423823721     1.011634769
    38.744411177     1.612289565     0.983984238
    43.901441641     1.168799315     0.982706541
    31.655658840     1.566015898     0.999647929
     0.976301830     0.229014445     0.649298476
    31.329956387     0.567031576     0.894465597
    32.065862608     0.613072358     0.824139398
    38.239375884     1.765370006     0.946121737
    38.923277705     1.221305270     0.963966588
     0.661294570    -0.213999068     0.109225213
     0.977875774     0.185520318     0.568884695
    38.660281770     2.197160306     1.032740486
    42.479948442     1.732482478     0.992874306
     6.217528023    -0.179585796     0.860704077
    44.102001956     1.280755433     0.995428538
    33.194396440     0.834643510     0.957221197
    37.826869953     2.255624387     1.020721298
    43.443251829     1.126122930     0.967543698
    32.511400972     0.796851881     0.947948321
    38.705141600     0.854391159     0.893566616
    44.407280547     1.933672479     1.021531215
    43.358242601     1.425722397     0.990273016
     1.047355144     0.204106674     0.618435895
    42.848538009     2.068571715     1.004853389
     1.212831106    -0.338190508     0.220809937
     0.932836308     0.200245832     0.530917161
    41.989219931     1.638026376     0.982991353
    43.105674599     1.868034056     1.009223938
     0.634039123     0.149861584     0.177969616
     0.690427297     0.185412062     0.371501161
    32.099419128     2.154570018     1.006838010
     0.841845750     0.052954711     0.198898653
     5.811320394    -0.451078749     0.797962903
     0.916756588     0.258730574     0.659009193
     0.492197429    -0.003448410    -0.048871374
     0.873059172     0.184615621     0.663928012
    38.803862811     2.129877185     1.031541280
    33.179477448     0.560815304     0.935911256
    35.647628273    -0.979078916     0.937236886
     4.178152095     0.001782070     0.801699273
     0.468604593     0.270573690    -0.018121077
    39.257493552     1.188074713     0.968084088
    37.936616294     1.602898231     0.988233663
    30.801382236     2.969680501     1.040960225
     8.027520480    -1.251756164     0.949449743
     0.505140446    -0.205816875     0.060849990
     0.467091744     0.238786581    -0.061868773
     0.496049390     0.247028509     0.007309190
    30.960118600     2.147745601     0.981288927
    28.393845012     1.093142520     0.956170307
    32.025274605     0.261934875     0.907413941
    29.353717625     1.533882642     0.982342580
    32.507625734     0.510797973     0.902634671
     0.965551367    -0.109459618     0.188759754
    38.260993845     2.021825981     0.979206372
    32.278699631     1.437377546     0.975154658
     0.707508327     0.181676512     0.373860963
     0.550076365     0.117545578     0.012976331
     1.136615993    -0.137883491     0.211990423
    31.509051502     2.790899776     1.039685957
     6.962510851    -1.178528458     0.971504655
     6.597585901    -0.424546269     0.826895686
    37.189228984     0.912025559     0.894583902
     6.583669008    -0.349762549     0.878757713
    10.035711200    -1.491135347     1.192769665
     0.829588327     0.204066745     0.536343237
     0.728133500     0.100847130     0.158300657
    31.506219040     0.973591012     0.933717307
     7.013459879    -0.990298343     0.921598877
    28.063807903     1.248761883     0.955928877
    29.104622810     1.293663088     0.959546456
     0.918246725     0.210375918     0.561329554
    32.329347525     0.410777131     0.892785888
    42.721227133     1.517554153     0.983652143
    29.924508531     1.887261503     0.994231443
     0.987765098     0.258526860     0.766118967
