     0.499073057    -0.001089303    -0.017902998
    17.881879804     1.915564320     0.976843773
    20.100612450     1.610622133     0.992801641
    21.604163982     1.221195771     1.018551654
     0.502664561     0.050407994     0.098271231
     0.500563398     0.029970984     0.029421713
    26.813335774     1.040556336     0.950003414
    26.868217915     1.297999500     0.996749536
     0.497192741     0.056234887     0.010805927
     0.496104632     0.063370399     0.005931695
    19.244610849     1.239726284     0.937190081
    27.023995270    -0.190074787     0.890326186
    26.418505230     1.026761808     0.874575876
    21.075100738     0.249589672     0.918856159
    20.948444549     1.131497490     0.979281747
    19.280793686     2.404130892     1.043608736
    21.455202704     0.141657655     0.864753756
    21.093102518     1.160442678     1.004745018
    26.485169853     1.365025127     0.946252953
    26.013972580     1.795264773     1.023491485
    26.944826817     1.170952856     1.023733057
     0.487100083     0.190853073    -0.019857026
    32.503042219     0.230142833     0.934470757
    31.650596817     1.455158534     0.989025914
    20.471667815     1.605181699     1.042600367
    25.970758479     1.732650704     1.010143075
    26.608513902     1.677883387     1.019122395
    26.327180117     1.767088794     1.057072503
    31.593304997     1.707705239     1.009706997
     0.769120587     0.027741438     0.043676773
     0.575525002     0.128829001     0.059528078
     0.632847705     0.053326388    -0.026206504
    25.374211136     1.703699230     0.961162690
    26.789353648     1.593792657     1.000955314
     1.087582128    -0.415959638     0.682327048
    32.216654264     1.020897898     0.971767013
    20.557216284     0.677075167     0.909633572
    20.980893510     0.093531510     0.863397929
    21.219857489     0.625218871     0.939664141
    26.400610834     1.470417765     1.016522585
    27.190404541     1.380005105     1.004611379
     0.621156467     0.063151935    -0.045774809
    26.336139547     1.915379042     1.021653640
    30.689872119     1.417785709     0.976677129
     8.706116467    -0.581425141     0.954532992
    32.199766812     1.244863208     0.991287504
    21.120109621     1.242306970     1.031316265
    25.802646230     1.595856560     0.962988883
    31.942917084     0.897466548     0.956973259
    21.202344447     0.938354623     0.966352732
    27.473302395     0.937993429     0.924265527
    32.159699961     1.850567010     1.023716283
    31.642469862     1.154568253     0.970372407
     0.721965648     0.065378108     0.066134400
     0.576360123     0.072242810     0.035308390
    30.895498043     1.670000462     0.992210863
     0.445322892     0.235172874    -0.071765792
     0.534845937     0.185158844     0.006215197
    30.305333816     1.364629409     0.968514109
    31.194493196     1.495202188     0.981809953
    20.232051615     1.489122974     0.964900749
