     0.116708282     0.486124981    -1.217359323     0.881120754
     0.101381139     0.489551003     1.794104106    -3.016441366
     0.085953945     0.492493898    -0.677031480     0.331405631
     0.070441925     0.494950760    -2.809315292     2.521150766
     0.054860387     0.496919166    -0.021999363     1.993532249
     0.039224708     0.498397173     4.402058192     0.325019369
     0.023550320     0.499383322     1.775139040    -1.432783450
     0.007852690     0.499876640    -1.495113367     3.901086964
    -0.007852690     0.499876640    -0.660183034     4.558274972
    -0.023550320     0.499383322    -0.241762495     3.408180897
    -0.039224708     0.498397173     1.919837345     2.399934996
    -0.054860387     0.496919166    -2.141786709     0.578321153
    -0.070441925     0.494950760     1.599868509     1.246471278
    -0.085953945     0.492493898    -4.022695536    -0.048279038
    -0.101381139     0.489551003    -0.844801372     1.387518139
    -0.116708282     0.486124981    -0.539064852     6.359934333
    -0.131920248     0.482219212    -0.949752833     5.229361699
    -0.147002025     0.477837550    -3.698008518     4.796825818
    -0.161938729     0.472984321     0.462546388    13.870746498
    -0.176715618     0.467664314     0.190836290     4.975831374
    -0.191318111     0.461882778    -1.378421187     2.295643209
    -0.205731796     0.455645420    -1.952992094    -3.029446733
    -0.219942448     0.448958394    -1.476558399   -18.517122866
    -0.233936043     0.441828301    10.052549659   -13.521000301
    -0.247698772     0.434262177    -2.818269193   -10.776981917
    -0.261217053     0.426267488     0.272353504     3.076559430
    -0.274477543     0.417852125     0.682233374     5.559127519
    -0.287467158     0.409024392    -0.357081513     2.427277920
    -0.300173076     0.399793002     0.018852068    -0.711304339
    -0.312582761     0.390167064    -0.417198725     1.009486770
    -0.324683964     0.380156078    -3.198795969     1.133020821
    -0.336464743     0.369769924    -4.479117554     2.558176529
    -0.347913472     0.359018852    -5.368319839     3.001922210
    -0.359018852     0.347913472    -0.988062728     4.143548679
    -0.369769924     0.336464743    -0.347365318     1.810184524
    -0.380156078     0.324683964     0.307343159    -1.623795517
    -0.390167064     0.312582761    -1.460089672     1.536113846
    -0.399793002     0.300173076    -0.824517396     1.999970599
    -0.409024392     0.287467158    -0.520537088     2.041211412
    -0.417852125     0.274477543    -1.396023112    -1.285989045
    -0.426267488     0.261217053    -1.492983537     1.589600232
    -0.434262177     0.247698772    -3.715922211     0.746207917
    -0.441828301     0.233936043    -3.202855984     0.913242261
    -0.448958394     0.219942448    -4.132998527    -0.712453646
    -0.455645420     0.205731796    -5.998586420    -0.267337803
    -0.461882778     0.191318111    -8.586236927     0.541995971
    -0.467664314     0.176715618    -3.716895030     2.168687347
    -0.472984321     0.161938729    -4.971696815    -1.102215887
    -0.477837550     0.147002025    -1.504984372     3.147492813
    -0.482219212     0.131920248     0.394544063     2.003257669
    -0.486124981     0.116708282    -0.927977400    -0.388539519
    -0.489551003     0.101381139    -4.328119590     0.131741667
    -0.492493898     0.085953945    -2.851163463    -0.824855457
    -0.494950760     0.070441925    -1.184889099    -2.062737888
    -0.496919166     0.054860387    -1.094570308     0.797336583
    -0.498397173     0.039224708    -5.188817969     0.416389065
    -0.499383322     0.023550320    -0.759419294    -0.626351638
    -0.499876640     0.007852690    -1.883742188    -4.923777878
    -0.499876640    -0.007852690    -0.588065886    -4.325470384
    -0.499383322    -0.023550320    -8.067393283     0.190718425
    -0.498397173    -0.039224708    -2.335795286     0.011190887
    -0.496919166    -0.054860387     3.174210319    -3.403202780
    -0.494950760    -0.070441925   -57.289106282    28.033466900
    -0.492493898    -0.085953945   -39.801194046     7.230238327
    -0.489551003    -0.101381139    -3.001564225     4.642171605
    -0.486124981    -0.116708282    -0.938209047     0.909789613
    -0.482219212    -0.131920248     0.806193327     0.378193621
    -0.477837550    -0.147002025    -3.422051978    -2.249772902
    -0.472984321    -0.161938729    -8.365922825    -6.259967969
    -0.467664314    -0.176715618    -9.204226020     7.617478901
    -0.461882778    -0.191318111   -12.127446410    -1.694830559
    -0.455645420    -0.205731796    -4.980383001     1.388550416
    -0.448958394    -0.219942448    -2.471712644    -3.552870258
    -0.441828301    -0.233936043    -4.013175774    -1.589388483
    -0.434262177    -0.247698772    -3.756493226    -3.412496200
    -0.426267488    -0.261217053    -5.617034434     0.669960840
    -0.417852125    -0.274477543    -2.661303800     0.076998568
    -0.409024392    -0.287467158     0.764722197    -0.508454592
    -0.399793002    -0.300173076    -0.317089123    -0.463011536
    -0.390167064    -0.312582761     0.663310205     0.456350932
    -0.380156078    -0.324683964     0.113592712    -0.058908911
    -0.369769924    -0.336464743    -3.844625562    -0.513149016
    -0.359018852    -0.347913472    -3.763918156    -4.233093324
    -0.347913472    -0.359018852    -3.790404109    -3.200476806
    -0.336464743    -0.369769924    -2.901473969    -3.634332956
    -0.324683964    -0.380156078    -3.237099560    -3.983719853
    -0.312582761    -0.390167064    -2.366538781    -3.829966710
    -0.300173076    -0.399793002    -1.210873261    -2.374087359
    -0.287467158    -0.409024392    -0.215318803    -2.492303240
    -0.274477543    -0.417852125    -1.647011745    -5.316330859
    -0.261217053    -0.426267488    -3.188840644    -5.963504475
    -0.247698772    -0.434262177    -2.184792838    -1.882116988
    -0.233936043    -0.441828301    -3.264949402    -0.765690374
    -0.219942448    -0.448958394    -4.165801810    -1.542945473
    -0.205731796    -0.455645420    -1.194525723    -4.693916451
    -0.191318111    -0.461882778     1.598272105    -5.380580456
    -0.176715618    -0.467664314    -0.580323561    -9.364638291
    -0.161938729    -0.472984321     7.901688773    -2.972483752
    -0.147002025    -0.477837550    -7.692337150     0.225051126
    -0.131920248    -0.482219212    -0.876211656    -4.721283021
    -0.116708282    -0.486124981    -2.136839651    -4.030822248
    -0.101381139    -0.489551003    -7.125201181    -0.203280014
    -0.085953945    -0.492493898     1.973318354    -2.271019627
    -0.070441925    -0.494950760    -0.025327651    -1.081620800
    -0.054860387    -0.496919166    -1.007488636    -1.834091550
    -0.039224708    -0.498397173     0.176655573    -1.941385616
    -0.023550320    -0.499383322     1.073180368    -3.613448567
    -0.007852690    -0.499876640    -1.090631374    -5.287096468
     0.007852690    -0.499876640     1.814227722    -5.117375969
     0.023550320    -0.499383322     2.461195174    -0.958041279
     0.039224708    -0.498397173     2.065542761    -0.318339325
     0.054860387    -0.496919166    -0.968100911    -0.113251138
     0.070441925    -0.494950760    -3.104690932    -1.434473160
     0.085953945    -0.492493898    -1.767203085    -1.698267790
     0.101381139    -0.489551003     2.210868364     2.554116434
     0.116708282    -0.486124981    -3.840301080     2.219035303
     0.131920248    -0.482219212     2.120314686     4.233686860
     0.147002025    -0.477837550     0.046766128     3.036656327
     0.161938729    -0.472984321    -4.372017987    -1.739963891
     0.176715618    -0.467664314   -13.893500840    -5.209955888
     0.191318111    -0.461882778    -2.257832909     3.426272025
     0.205731796    -0.455645420    -3.643211304     1.328026665
     0.219942448    -0.448958394     2.877319848     1.416689542
     0.233936043    -0.441828301     8.407738800    -3.726129548
     0.247698772    -0.434262177    -3.546068514    -5.873590731
     0.261217053    -0.426267488    -0.812388939     9.180593126
     0.274477543    -0.417852125     1.041883890    11.142415667
     0.287467158    -0.409024392    -1.027744925     5.158641558
     0.300173076    -0.399793002    -1.554994406     3.311202135
     0.312582761    -0.390167064    -2.405785648    -0.046137607
     0.324683964    -0.380156078     8.168973469    11.441157578
     0.336464743    -0.369769924    -3.943054921    -1.432090147
     0.347913472    -0.359018852    -6.839665053    -2.673746637
     0.359018852    -0.347913472    -0.424280553     1.456692103
     0.369769924    -0.336464743     0.321879945     1.604023326
     0.380156078    -0.324683964     6.577537293     2.809238025
     0.390167064    -0.312582761     2.864422510     0.318814492
     0.399793002    -0.300173076     6.000207803    -6.512104234
     0.409024392    -0.287467158    10.479026292    -7.591939251
     0.417852125    -0.274477543     3.407222570     0.646162917
     0.426267488    -0.261217053    10.142747196    -0.740794733
     0.434262177    -0.247698772    -1.370792029     1.713520162
     0.441828301    -0.233936043    -2.155161980    -7.374022990
     0.448958394    -0.219942448     3.030146340    -2.779722692
     0.455645420    -0.205731796    -1.672947229     4.162274400
     0.461882778    -0.191318111    -1.612888816     5.240242312
     0.467664314    -0.176715618   -10.324298361    -2.919659681
     0.472984321    -0.161938729    -4.496562120     1.073610045
     0.477837550    -0.147002025    -3.631058150     3.850205631
     0.482219212    -0.131920248    -4.629078389     3.634663011
     0.486124981    -0.116708282    -4.991697579    -0.108540988
     0.489551003    -0.101381139    -4.172577252     6.463757233
     0.492493898    -0.085953945    -4.040820673     2.314241450
     0.494950760    -0.070441925    -6.595416799     2.437554542
     0.496919166    -0.054860387    -5.618466992    -0.336557639
     0.498397173    -0.039224708    -7.273808818     1.323260073
     0.499383322    -0.023550320     2.328627533    17.606950787
     0.499876640    -0.007852690    -2.918200716    -0.939418094
