    -0.472984321     0.161938729    -7.611486088     8.000683629
    -0.477837550     0.147002025    -6.204243799     7.847346699
    -0.482219212     0.131920248    -4.518234917     7.877450517
    -0.486124981     0.116708282    -7.093905432    -2.642813122
    -0.489551003     0.101381139   -15.761372655   -19.052259869
    -0.492493898     0.085953945    10.552716494     2.769394826
    -0.494950760     0.070441925     6.322283955    -8.318668821
    -0.496919166     0.054860387    14.393981262     0.539782666
    -0.498397173     0.039224708     2.973225098     1.427188583
    -0.499383322     0.023550320    -3.605692337     1.002971272
    -0.499876640     0.007852690    -3.842632805    -0.253368030
    -0.499876640    -0.007852690    -3.296246500     1.740651241
    -0.499383322    -0.023550320     2.245081369     2.370799034
    -0.498397173    -0.039224708    -4.198260677    -3.974494850
    -0.496919166    -0.054860387    -5.462088781     0.983622589
    -0.494950760    -0.070441925    -2.419015861    -0.164098109
    -0.492493898    -0.085953945    -1.489903686     3.527569553
    -0.489551003    -0.101381139    -1.827267383    -2.903256507
    -0.486124981    -0.116708282    -5.212811554     0.443791055
    -0.482219212    -0.131920248    -3.688272100    -1.104368584
    -0.477837550    -0.147002025    -4.789179624     4.288764510
    -0.472984321    -0.161938729     4.758232748   -12.737987540
    -0.467664314    -0.176715618    -6.154410696     5.154534520
    -0.461882778    -0.191318111    -7.428500160     6.196725393
    -0.455645420    -0.205731796    -2.342535288    -0.744963391
    -0.448958394    -0.219942448    -2.014048503    -2.367392450
    -0.441828301    -0.233936043     1.305470680   -32.181385480
    -0.434262177    -0.247698772   -20.149928833    -3.741325648
    -0.426267488    -0.261217053    -3.714798975    50.900830314
    -0.417852125    -0.274477543     1.771204359     4.559301175
    -0.409024392    -0.287467158     3.001420312     1.637826047
    -0.399793002    -0.300173076     1.192166339    -4.157389504
    -0.390167064    -0.312582761    -2.755856325    -7.398090173
    -0.380156078    -0.324683964   -15.844479808    -2.976047046
    -0.369769924    -0.336464743     0.041317515    -5.040941420
    -0.359018852    -0.347913472   128.607897018    16.870745729
    -0.347913472    -0.359018852    -0.725501501     3.683210782
    -0.336464743    -0.369769924     0.300390350    -3.539940171
    -0.324683964    -0.380156078    -7.024739350   -10.976917473
    -0.312582761    -0.390167064    -8.708210228     1.986809675
    -0.300173076    -0.399793002    -3.916893342    -4.065731916
    -0.287467158    -0.409024392    -4.837704472     1.008203103
    -0.274477543    -0.417852125     1.775486482    -3.350787691
    -0.261217053    -0.426267488     0.328128339    -9.480716685
    -0.247698772    -0.434262177   -11.217187995    -8.146282431
    -0.233936043    -0.441828301    -2.428594641    -8.134898332
    -0.219942448    -0.448958394    -0.260172416    -5.017835494
    -0.205731796    -0.455645420    -3.704076267    -7.513861941
    -0.191318111    -0.461882778    -0.955096685    -7.080665410
    -0.176715618    -0.467664314    -1.289264528    -4.982762031
    -0.161938729    -0.472984321    -3.249499253    -0.893092396
    -0.147002025    -0.477837550     3.638591429   -20.993323534
    -0.131920248    -0.482219212    -5.746566216    -0.255064327
    -0.116708282    -0.486124981     0.274861234    -1.317875412
    -0.101381139    -0.489551003    -0.829968273    -8.047600924
    -0.085953945    -0.492493898    -3.411618642    -7.627975969
    -0.070441925    -0.494950760     2.349896408    -8.980960974
    -0.054860387    -0.496919166    -1.261871331    -6.984450175
    -0.039224708    -0.498397173    -3.207879557    -3.184640810
    -0.023550320    -0.499383322     9.615970978     2.742607911
    -0.007852690    -0.499876640    -1.939222988     0.062411523
     0.007852690    -0.499876640    -1.626160108    -1.242635045
     0.023550320    -0.499383322    -3.689236830     1.631015465
     0.039224708    -0.498397173    -0.584310301    -2.608795583
     0.054860387    -0.496919166     2.945451096     1.567117276
     0.070441925    -0.494950760    -1.298309794     3.130259936
     0.085953945    -0.492493898    -5.047046557     4.443151325
     0.101381139    -0.489551003     2.900030231     4.562218605
     0.116708282    -0.486124981    -0.796201003     4.201904730
     0.131920248    -0.482219212    18.143438130    18.484582443
     0.147002025    -0.477837550    -9.881914887     2.656401356
     0.161938729    -0.472984321    16.056752078    11.259426668
     0.176715618    -0.467664314    -7.413245578    -9.322980757
     0.191318111    -0.461882778     4.797776773    -3.764357198
     0.205731796    -0.455645420     5.497269820     1.807346261
     0.219942448    -0.448958394    -9.476104034    10.873181786
     0.233936043    -0.441828301   -10.457283372    -0.287557780
     0.247698772    -0.434262177    -2.060870168     7.210387886
     0.261217053    -0.426267488     2.821783183     2.975131364
     0.274477543    -0.417852125    -8.003378481    -8.180919424
     0.287467158    -0.409024392    -1.427537024     2.851359278
     0.300173076    -0.399793002     1.320597127     7.513046262
     0.312582761    -0.390167064     0.133797929     1.016863383
     0.324683964    -0.380156078     0.293135134    -3.987944015
     0.336464743    -0.369769924     1.028140229     3.804594132
     0.347913472    -0.359018852     1.559710832     0.269837564
     0.359018852    -0.347913472     0.385368040    -2.804693249
     0.369769924    -0.336464743    -0.923376328    -6.179558350
     0.380156078    -0.324683964     4.013939174     3.030251168
     0.390167064    -0.312582761     4.443768314    -2.540679738
     0.399793002    -0.300173076     8.204265990    -4.899726345
     0.409024392    -0.287467158    -4.155641831    -0.112177017
     0.417852125    -0.274477543     0.439747499    -0.113152393
     0.426267488    -0.261217053    -0.412316417     5.465489332
     0.434262177    -0.247698772    -0.231378236     2.618269945
     0.441828301    -0.233936043    -1.549990318    -3.644175827
     0.448958394    -0.219942448    -0.286252350     3.796951743
     0.455645420    -0.205731796    -2.353123685     9.075414704
     0.461882778    -0.191318111    -2.629232085     0.354848630
     0.467664314    -0.176715618    -3.007622655     4.142422219
     0.472984321    -0.161938729    -2.027602618     4.224329142
     0.477837550    -0.147002025    -0.940713950     1.363142190
     0.482219212    -0.131920248     5.772095861     0.305750667
     0.486124981    -0.116708282    -0.124867852     1.312805202
     0.489551003    -0.101381139   -36.800779851    36.576186684
     0.492493898    -0.085953945     1.212928534     0.316738389
     0.494950760    -0.070441925     2.904484977     5.945777865
     0.496919166    -0.054860387    -4.292990002     2.682431727
     0.498397173    -0.039224708    -4.639041377     2.577952411
     0.499383322    -0.023550320     1.035771308    -0.814046984
     0.499876640    -0.007852690    -1.997493404     2.135531648
