    18.614623230     1.969223375     0.980442331
    20.844658679     1.656195041     0.993344355
    22.368976059     1.179016708     1.011724967
     0.501933666     0.064285577    -0.019825253
    27.528812260     1.060135761     0.958914885
    27.614362056     1.310268530     0.993645026
    19.948134211     1.309188477     0.945404405
    27.690270785    -0.164562944     0.878218374
    27.086612185     1.082671261     0.910917006
    21.762215033     0.255212668     0.904036284
    21.683409591     1.120665303     0.975554978
    20.062551941     2.471508218     1.046493696
    22.102596963     0.102651646     0.863129884
    21.850052502     1.157324324     1.010305710
    27.194683403     1.394124637     0.947191579
    26.786178662     1.834256434     1.037325215
    27.707493026     1.148877132     0.935423442
     0.472026856     0.165612037    -0.047251607
    33.201772147     0.234246509     0.931352804
    32.393098593     1.474846932     0.991498303
     0.491457134     0.212905415     0.064601810
    21.280056122     1.653074116     1.122129578
    26.729999335     1.779539738     1.017774719
    27.372055781     1.698201310     1.017697092
    27.113173716     1.785619946     1.036244234
    32.351289715     1.733317613     1.012511516
     0.597875159     0.059969205    -0.071767339
     0.642294278     0.042447403    -0.021147941
    26.095308158     1.751276146     0.965410767
    27.541700555     1.611651003     1.004495566
     1.589897810    -0.439084273     0.637891276
    32.945849141     1.030069997     0.972710189
    21.238744547     0.721908438     0.909213307
     0.504856366     0.192177341     0.000626283
    21.625769503     0.087042570     0.854721993
    21.923225578     0.587135559     0.930271902
    27.162479607     1.509120009     1.013265397
    27.945811473     1.386354047     1.008759806
    27.103040984     1.948140997     1.024542672
    31.423124772     1.440478112     0.979811996
     9.411133747    -0.432543649     0.903263939
    32.944003455     1.252670733     0.992832613
    21.900917256     1.231704720     1.044116603
    26.527971865     1.656105033     0.976732346
    32.661013937     0.912083116     0.958449876
    21.925951510     0.917666472     0.958227238
    28.164497098     0.920336376     0.922006321
    32.928428290     1.861488845     1.024738229
    32.370738113     1.172726358     0.972397688
     0.762831854     0.047649518     0.040021946
     0.571652955     0.072644933    -0.065423703
    31.640078761     1.695781791     0.994553021
     0.588818712     0.100947898    -0.041747427
     0.579755732     0.195035047     0.028908695
    31.032472488     1.384017498     0.971452117
    31.932468902     1.528585429     0.988178628
    20.956438265     1.534948061     0.969317247
    22.249279352     0.135915125     0.891052684
     0.467739069     0.263575701     0.059971073
    26.225670970    -0.360991710     0.871844980
    29.193292587     0.110812669     0.915141618
    27.258259211     1.953532846     1.026908224
     0.446729901     0.290196664     0.044293387
     5.681891121    -0.038863829     0.732782302
    22.099576841     1.396940061     1.085996737
    25.356677256    -0.704090691     0.692056464
     0.892248885     0.057110423     0.144547168
     0.474135389     0.247458607    -0.028756646
    28.181434755     1.407291982     1.008080123
    27.032671095     1.130470359     0.942499301
    19.642864678     2.105167152     0.895847542
     0.498814614     0.288825077     0.175151330
     0.508696093     0.295149157     0.360648077
     0.696369936     0.021119427    -0.024684890
    20.215909256     1.439081707     0.940923294
    17.678685384     0.985870210     0.948924065
    22.223245009     0.526768710     0.925186673
    18.411834523     1.221519044     0.966050676
    22.093790949     0.885344911     0.969925924
    27.187748702     1.658537539     0.996575432
     0.618783319     0.196127255     0.083994177
    21.437458906     1.034093350     0.955042473
     0.531663092     0.229454820     0.009286981
     0.586270993     0.154456479    -0.013495379
     7.523474484    -0.608903582     0.910371616
    20.076300130     2.068258156     0.997479691
     0.686514672    -0.057837013    -0.084904860
     0.870254727     0.216552527     0.509917911
    27.313433688     0.377802358     0.874302870
     1.218381846    -0.052666186     0.237205965
     0.652364623     0.128049257    -0.012837564
    21.419864443     0.255613226     0.873551918
     0.903020762     0.013122740     0.085374548
    17.358070005     1.053749473     0.949226045
    18.245242605     1.123987174     0.896568519
     6.549568118    -0.360174404     0.813332871
    22.147389558     0.713570882     0.939865850
    31.804977080     1.225833429     0.965008634
    18.871100846     1.327932311     0.978482301
    31.312308796     1.094750199     0.953563535
    21.039517764     0.395264280     0.871883201
    32.057672403     1.063405264     0.957504252
    32.878593606     0.748133296     0.953471051
    29.808631701     0.432870976     0.984323117
    32.851903370     0.425338127     0.939001240
    32.526443708     0.389596922     0.932840156
    32.473838737     0.671795868     0.941574514
    32.120849158     0.815086329     0.943970828
     0.482980780     0.336256784     0.268315386
     0.522452140     0.101992798    -0.023703784
    32.898572845     0.078125872     0.929190295
    14.460184113     1.425515866     0.946695520
     1.837281502    -0.374830835     0.528526754
     0.653344232    -0.124055849    -0.050217102
     0.734682411     0.126921604     0.134361740
     1.102719703     0.013272606     0.230748819
    35.598989734     0.101145062     0.991716404
     0.410008474     0.324692906     0.057735421
    35.438979204     0.427525486     0.998917207
     0.941132438     0.052249729     0.083457753
    35.051820773     0.221725535     0.986920401
    33.024280908     0.509128894     0.944591011
    32.558224060     1.067532056     0.973717526
     8.312770623    -0.710399101     0.945813715
    35.233533622     0.907181410     1.013272104
    33.294303186    -0.655567237     0.955191816
     1.043288542    -0.089607595     0.149118608
     0.487305078     0.349585226     0.248352912
    33.628659854    -0.674972209     0.960083671
    35.032831686    -0.875084636     0.983983974
    35.787918034     0.643498887     1.009229464
    35.457683447     0.490032382     1.008429759
    30.580588261     0.794727481     0.956473330
    34.756778602     1.021074507     1.023096482
    33.337111652    -0.607105649     0.944448026
     0.453244375     0.323020116     0.154828846
     0.872653515    -0.032806845    -0.015338152
     6.848999431    -0.133849297     0.710588353
     0.495430490     0.317677571     0.223753365
    33.581954235    -0.413049876     0.946137899
     0.549087934     0.316937924     0.272166201
    34.233681073    -0.694838016     0.965831966
     0.467308413     0.388134723     0.461626977
    34.399359005    -0.390735171     0.965956898
    33.107061319    -0.021544435     0.928603425
    34.961516489    -0.421624132     0.979409442
    33.837416678    -0.230815887     0.948332109
    14.974801266     0.679581799     0.875609807
     0.978190855     0.022500062    -0.037218213
    22.508443458     0.498514036     0.949107453
    19.646963692     2.126332921     0.977176263
