  0.000000000000000E+000  1.734168579877000E-002  7.552445964575555E-002
  0.159154943091895       1.837330698512345E-002  0.148912701016457     
  0.318309886183791       1.933241712277176E-002  0.221713251987991     
  0.477464829275686       2.021523104217755E-002  0.293638802045079     
  0.636619772367581       2.101826468012070E-002  0.364405493901301     
  0.795774715459477       2.173834882970278E-002  0.433734043754130     
  0.954929658551372       2.237264164776412E-002  0.501350843490489     
   1.11408460164327       2.291863987032119E-002  0.566989040493017     
   1.27323954473516       2.337418869185698E-002  0.630389590785365     
   1.43239448782706       2.373749026926086E-002  0.691302281360490     
   1.59154943091895       2.400711081720430E-002  0.749486717657060     
   1.75070437401085       2.418198626655998E-002  0.804713272286942     
   1.90985931710274       2.426142646381718E-002  0.856763991269639     
   2.06901426019464       2.424511789482436E-002  0.905433454197037     
   2.22816920328654       2.413312492202230E-002  0.950529584933901     
   2.38732414637843       2.392588953053487E-002  0.991874409654699     
   2.54647908947033       2.362422958378396E-002   1.02930475922490     
   2.70563403256222       2.322933559573931E-002   1.06267291315506     
   2.86478897565412       2.274276603256359E-002   1.09184718258607     
   3.02394391874601       2.216644116205391E-002   1.11671243000494     
   3.18309886183791       2.150263547515074E-002   1.13717052363997     
   3.34225380492980       2.075396870965018E-002   1.15314072474198     
   3.50140874802170       1.992339551123984E-002   1.16456000622330     
   3.66056369111359       1.901419377287999E-002   1.17138330139693     
   3.81971863420549       1.802995169846010E-002   1.17358368183410     
   3.97887357729738       1.697455364178282E-002   1.17115246363842     
   4.13802852038928       1.585216477682087E-002   1.16409924171742     
   4.29718346348117       1.466721465964893E-002   1.15245185191574     
   4.45633840657307       1.342437974702607E-002   1.13625626115971     
   4.61549334966497       1.212856494056186E-002   1.11557638604700     
   4.77464829275686       1.078488422928869E-002   1.09049384059691     
   4.93380323584876       9.398640507114198E-003   1.06110761415724     
   5.09295817894065       7.975304644674330E-003   1.02753368073846     
   5.25211312203255       6.520493898393820E-003  0.989904541317280     
   5.41126806512444       5.039949741606708E-003  0.948368700915869     
   5.57042300821634       3.539515205725319E-003  0.903090082520427     
   5.72957795130823       2.025111820375403E-003  0.854247380151875     
   5.88873289440013       5.027162438698274E-004  0.802033353642362     
   6.04788783749202      -1.021663323980737E-003  0.746654067900214     
   6.20704278058392      -2.542010853461341E-003  0.688328079665844     
   6.36619772367581      -4.052326227429959E-003  0.627285574968249     
   6.52535266676771      -5.546648921114145E-003  0.563767460685759     
   6.68450760985960      -7.019081525515836E-003  0.498024413796800     
   6.84366255295150      -8.463813021862165E-003  0.430315892072285     
   7.00281749604340      -9.875141714953781E-003  0.360909110114404     
   7.16197243913529      -1.124749773522304E-002  0.290077984782579     
   7.32112738222719      -1.257546502042311E-002  0.218102054168854     
   7.48028232531908      -1.385380269037139E-002  0.145265374388666     
   7.63943726841098      -1.507746573030087E-002  7.185539854120709E-002
   7.79859221150287      -1.624162490123135E-002 -1.838157736686267E-003
   7.95774715459477      -1.734168579876970E-002 -7.552445964576739E-002
   8.11690209768666      -1.837330698512276E-002 -0.148912701016469     
   8.27605704077856      -1.933241712277201E-002 -0.221713251988003     
   8.43521198387045      -2.021523104217703E-002 -0.293638802045091     
   8.59436692696235      -2.101826468012136E-002 -0.364405493901313     
   8.75352187005424      -2.173834882970418E-002 -0.433734043754141     
   8.91267681314614      -2.237264164776401E-002 -0.501350843490494     
   9.07183175623804      -2.291863987032211E-002 -0.566989040493029     
   9.23098669932993      -2.337418869185526E-002 -0.630389590785375     
   9.39014164242183      -2.373749026926192E-002 -0.691302281360504     
   9.54929658551372      -2.400711081720391E-002 -0.749486717657068     
   9.70845152860562      -2.418198626654933E-002 -0.804713272286954     
   9.86760647169751      -2.426142646381768E-002 -0.856763991269652     
   10.0267614147894      -2.424511789482392E-002 -0.905433454197050     
   10.1859163578813      -2.413312492202030E-002 -0.950529584933894     
   10.3450713009732      -2.392588953053354E-002 -0.991874409654730     
   10.5042262440651      -2.362422958376736E-002  -1.02930475922490     
   10.6633811871570      -2.322933559573603E-002  -1.06267291315510     
   10.8225361302489      -2.274276603256103E-002  -1.09184718258606     
   10.9816910733408      -2.216644116205091E-002  -1.11671243000495     
   11.1408460164327      -2.150263547515185E-002  -1.13717052364001     
   11.3000009595246      -2.075396870965224E-002  -1.15314072474197     
   11.4591559026165      -1.992339551124223E-002  -1.16456000622334     
   11.6183108457084      -1.901419377288020E-002  -1.17138330139693     
   11.7774657888003      -1.802995169846001E-002  -1.17358368183409     
   11.9366207318922      -1.697455364178446E-002  -1.17115246363846     
   12.0957756749840      -1.585216477682273E-002  -1.16409924171741     
   12.2549306180759      -1.466721465964949E-002  -1.15245185191577     
   12.4140855611678      -1.342437974702809E-002  -1.13625626115972     
   12.5732405042597      -1.212856494056169E-002  -1.11557638604700     
   12.7323954473516      -1.078488422928953E-002  -1.09049384059695     
   12.8915503904435      -9.398640507114142E-003  -1.06110761415723     
   13.0507053335354      -7.975304644673664E-003  -1.02753368073849     
   13.2098602766273      -6.520493898378776E-003 -0.989904541317269     
   13.3690152197192      -5.039949741607319E-003 -0.948368700915914     
   13.5281701628111      -3.539515205728094E-003 -0.903090082520422     
   13.6873251059030      -2.025111820375014E-003 -0.854247380151874     
   13.8464800489949      -5.027162438706045E-004 -0.802033353642390     
   14.0056349920868       1.021663323979294E-003 -0.746654067900217     
   14.1647899351787       2.542010853458565E-003 -0.688328079665876     
   14.3239448782706       4.052326227428849E-003 -0.627285574968252     
   14.4830998213625       5.546648921111730E-003 -0.563767460685761     
   14.6422547644544       7.019081525514059E-003 -0.498024413796813     
   14.8014097075463       8.463813021862165E-003 -0.430315892072288     
   14.9605646506382       9.875141714952976E-003 -0.360909110114419     
   15.1197195937301       1.124749773522203E-002 -0.290077984782587     
   15.2788745368220       1.257546502042345E-002 -0.218102054168859     
   15.4380294799138       1.385380269037183E-002 -0.145265374388678     
   15.5971844230057       1.507746573030136E-002 -7.185539854121627E-002
   15.7563393660976       1.624162490123136E-002  1.838157736676498E-003
