    11.103665568     3.393794764    -0.558094373
    -3.192833502     3.032555330   -10.063611348
    -2.490090634     0.230654419    -3.188483386
     8.491434446     2.280144986    -2.403843334
    10.721168586     1.869624220    -0.891920406
    10.540692350     3.132490129     0.899897004
     9.242305511     2.402604093    -1.748109607
    10.376383489     3.049461296     0.997521937
     9.257383173     2.812600286    -1.710442629
    10.781848013     1.867740747    -0.848656330
    10.474583458     3.039035130     0.752407693
    10.222368940     2.827708633    -0.211781973
    11.211357035     1.742355049    -0.728561805
     9.274562267     2.525272258    -1.700073570
     4.719519952    -9.867524310    13.824911381
     4.701477711    -7.202185726    12.251165382
    11.144010340     1.778755762    -0.751446022
     9.403150328     2.067461944    -1.766059284
     3.568912485   -10.733824935    17.169700121
     4.645606874   -13.125003434    11.350444918
    10.237017972     2.040549182    -0.988025330
     9.449377471     2.524543686    -1.523271617
     2.537728596   -11.042224867    21.244500772
     0.500428408     0.003930436     0.008985273
     9.078247139     2.242354952    -1.962876735
     3.981307460   -12.787953406    14.295518884
    10.996530015     1.938466107    -0.708552896
    11.001245042     1.863649292    -0.735913195
    10.732942274     1.970325338    -0.799601018
     0.500304934     0.011790339     0.008985273
    -3.645019355   -10.697867003     9.281594738
     9.187579930     2.212228721    -1.879723032
     6.660923769   -11.478424249     6.585266834
     6.128323646     1.687604070    -5.196308073
    -2.139119763   -12.036822670    17.329108122
     0.457376760    -6.487659437    29.059512925
    -2.279727470     1.290550534   -14.541352681
     0.500058018     0.019647333     0.008985273
    -6.387950253    -6.757876811     0.438637194
    -3.982212732   -10.766282038     7.111858146
    -2.998481112   -13.151289656     9.337842910
     4.869354331    -2.078362688    -6.551956147
    -1.653031488   -14.998222781     9.790531223
     3.915558286    -5.505659608    12.009388436
    -2.208879098   -12.938607273    15.943683494
     6.668710883    -7.312078879     2.587885101
     7.632809756   -11.960696944     5.060718535
    -2.146068454   -12.695736812    16.310022372
    -5.576765947     2.654879104   132.532277387
    -4.135616804    -9.638620062     4.920960382
    -0.841786431   -14.841655704    11.616623450
    -6.650326335    -7.891824004     2.872142529
     7.452245912    -9.364247823     4.366474357
    -4.242614554   -11.220937457     5.526689739
