     3.238650591     0.349196713     0.954535721
     5.330571236    -1.494263315     0.951921377
     0.724251404    -0.111391563     0.016721455
     2.263359544     0.463269789     0.740800374
     3.469509682     0.726661769     0.874607799
     6.557445414     0.213263332     0.865313270
     2.407734432     0.366203883     0.717510098
     4.042745632    -0.294662811     0.793240897
     5.483396346    -1.596289622     1.080594337
     6.301761210     0.067766799     0.837939327
     5.442998389    -1.458375448     1.006914659
     6.363809418     0.240647994     0.806145999
     4.138106358     0.433090685     1.163866567
     4.258112846    -0.689840295     0.530857981
     3.208066689     0.563067867     0.909868322
     4.981085582    -1.304542335     0.792658771
     4.043804771     0.037825357     0.932919358
     6.481361839     0.226621053     0.897682044
     4.259006568    -0.560534274     0.602870000
     1.948953432     0.262748870     0.600642630
     6.383524858     0.200002298     0.755425514
     6.618913084     0.051970338     0.883130723
     1.371169922    -0.062793312     0.504451012
     3.825348500     0.726508144     1.047147891
     6.293905891     0.104100645     0.773053315
     4.231971215     0.836781592     1.165015662
     6.775119104    -0.213913059     0.791812280
     6.591552438    -0.063154070     0.883983015
     6.621510416    -0.095723941     0.889852285
     5.415567542    -0.983628160     0.774162476
     6.311405525     0.258646590     0.794013312
     0.674376370     0.372195528     0.073643468
     2.304775083     0.447240712     0.738894609
     5.612212196    -1.559841618     1.115779147
     7.774284153    -0.393669603     0.816067205
     2.768650513     0.158341356     0.863598146
     1.704584972     0.057800253     0.576092425
     4.931135535    -1.385106361     0.796268154
     4.331788429    -0.160104098     0.876013879
     5.790843432     0.009952824     0.647486179
     5.148500089    -1.492605542     0.897192920
     4.651001566     0.566401676     1.165521703
     4.152178961    -1.260034665     0.695012568
     7.691725542     0.443654293     1.056533605
     0.542108366     0.294594974     0.073760881
     6.783427547    -0.201627566     0.837673159
     4.502373864    -0.391734071     0.644137692
     4.020862249    -0.343126374     0.743301908
     0.528115427     0.020148336     0.037501415
     4.654571330    -0.318077140     0.692834668
     0.583828205     0.027747638     0.002317855
     6.593418548    -0.132400957     0.858732956
     0.687460681    -0.111161734    -0.014441511
     4.741853227     0.517622940     1.130618992
     3.996833203    -0.291478977     0.780794517
     4.347305943    -0.500108710     0.587897001
     0.558474252     0.143749329     0.033291218
     6.664849500    -0.123131679     0.895877610
     4.794199954     0.123523489     0.942716674
     1.727542715    -0.025118088     0.628733750
     4.758133401    -0.314229972     0.693539290
     4.376757521    -0.093754956     0.907836537
     4.272868155    -0.288823968     0.763643184
     7.850980198    -0.415734025     0.806498586
     4.600442640    -0.189492148     0.785639298
     4.625029766    -0.333104539     0.694820138
     5.303110334    -1.525401664     0.957515659
     0.763387326    -0.178097890     0.018753438
     5.067694420    -1.416147488     0.805108190
     4.284017638    -0.541578962     0.628786020
     4.747382751     0.190799168     0.962409405
     4.704222518     0.218570640     0.972818189
     6.607897761    -0.173123036     0.808103658
     4.502003472     0.061492038     0.966223374
     4.135220256    -0.598253178     0.581174053
     4.569425282     0.002950914     0.913908541
     4.473451218    -0.125485639     0.854203597
     4.619154947    -0.064685608     0.885642805
     5.502950353    -1.542240069     1.062450553
     2.370103704     0.454621811     0.720213527
     4.665030535     0.010668751     0.915904263
     5.463836600    -1.217425806     0.909068464
     4.533612460    -0.092561968     0.903349395
     4.551931006     0.065823605     0.972812520
     6.739260031    -0.229463862     0.786432040
     4.401064072     0.100018850     1.008690598
     0.715580452    -0.164618960    -0.034209171
     4.178247524    -0.625771018     0.550398446
     4.763081054    -0.081960145     0.840845821
     4.328130994    -0.329423106     0.701547863
     2.800573903     0.144706562     0.839349189
     7.826701712    -0.324893545     0.869434019
     4.698131316    -0.079644442     0.861501036
     4.561534397    -0.307770501     0.680429317
     4.516362765    -0.132386840     0.816421387
     4.380671034    -0.342844949     0.688640263
     4.523146051    -0.282920265     0.736400195
     6.653659043    -0.191890284     0.787836169
     0.500411999     0.003930314     0.008657083
     4.601998485    -0.261488726     0.736603568
     1.318726659    -0.054099267     0.513572755
     4.677369960    -0.231474468     0.750054386
     4.454825548    -0.040192954     0.907321302
     4.423073329    -0.385203211     0.634052951
     4.365138518    -0.292630696     0.741456339
     4.569291351    -0.499267025     0.558897519
     4.799710430    -0.085455350     0.839066732
     4.461536184    -0.325476767     0.704906382
     4.776036527    -0.259512717     0.732869563
     4.466496476    -0.243596060     0.797208868
     4.369074057    -0.702379005     0.559515967
     4.341161068    -0.217599765     0.820771650
     0.539637297     0.125531007     0.040177548
     4.782210872    -0.181657100     0.797653514
     4.789954659     0.421582666     1.085372591
     0.536003439     0.139006592     0.020230071
     4.296223307    -0.600611109     0.565022966
     3.017968777     0.212344263     0.946157617
     4.595276606    -0.420606191     0.629965118
     4.270741826    -0.426996925     0.662884089
     4.719588587    -0.381916262     0.680581290
     0.644657169     0.403138178     0.155715104
     4.408955160    -1.310860094     0.646320476
     4.573381610    -0.174293353     0.807805233
     4.541431438    -0.415481015     0.622196729
     1.020563036    -0.087235980     0.219210607
     6.674309521    -0.110956984     0.930493024
     4.408225680    -0.467411790     0.577817170
     4.720916309    -0.466851519     0.603601621
     0.632948029     0.333274074     0.065498622
     3.641622233     0.886988875     0.905280628
     2.461008161     0.451444512     0.749070518
     3.797451990     0.898652858     0.990867494
     4.838605874     0.002141284     0.866479050
     4.808491203     0.318850083     1.012531476
     3.631598722     0.922372253     1.068193110
     4.841265669     0.164515135     0.965051791
     5.462481345    -0.646419018     0.720946204
     4.173762587    -1.116604611     0.600069339
     4.763440389     0.021527311     0.905728794
     4.660493276    -0.410882372     0.649369250
     7.869595171    -0.230764282     0.917637444
     6.691615899    -0.014991764     0.897415725
     7.853447260    -0.031789331     0.949711377
     4.734374513     0.272333274     1.008682878
     5.218851718    -0.948109812     0.765797174
     4.819002569     0.060810412     0.942060781
     3.753332013     0.918927057     1.038058584
     7.460090447     0.575398173     1.045706631
     7.879676119    -0.313820952     0.863648633
     4.666375695     0.697290947     1.192335943
     4.676620999    -0.158822079     0.822028720
     2.505031827     0.589550386     1.037395716
     2.428713435     0.572741718     0.914541466
     7.941814094    -0.208364607     0.943436730
     5.096042737    -1.311926244     0.835063628
     4.609863612     0.724723356     1.215289298
     3.696580345     0.893966771     0.948021092
     3.467553589     0.813055956     0.912832771
     7.916973238    -0.314180447     0.867387488
     4.724573966     0.411268244     1.063819427
     2.223683403     0.587159801     0.835578509
     4.696142182     0.637008576     1.151180286
     6.457023020     0.547734493     0.938148246
     3.074653431     0.433566308     0.845841607
     4.159892115     0.828141971     1.149273690
     4.536837245    -1.385622368     0.697231652
     4.635248924     0.766239377     1.242552030
     4.777621055     0.202852982     0.988858936
     3.521837628     0.850874140     0.949394028
     3.773253463    -0.680598777     0.624796343
     4.638763838     0.638302648     1.157208281
     4.124768659     0.649051717     1.113007813
     4.779167188     0.359544162     1.058343161
     3.953692374    -0.841114575     0.553765075
     6.566870986     0.575983268     0.942448882
     4.806783273    -1.470822395     0.764500694
     5.367246265    -0.724729855     0.721701613
     2.932136867     0.280926068     0.800243131
     4.695165013     0.440683768     1.112435228
     7.616294959     0.541896378     1.064455767
     8.207692681    -0.400634505     0.889555320
     0.965577104    -0.138385777     0.184379663
     7.183158293     0.702022989     1.022461125
     1.157549743    -0.013430822     0.318504969
     4.173153976     0.690433310     1.132243200
     9.576830524    -0.662243456     0.971591138
     1.776379320     0.125165559     0.588524483
     7.892606111     0.056416982     0.977536768
     4.590171984     0.568245518     1.151877660
     7.959624527     0.023087346     0.990932468
     5.564412529    -0.427869889     0.700685425
     4.453863332     0.579613607     1.127434317
     4.488827398    -0.027009016     0.944197516
     4.511033427     0.387628350     1.108049288
     4.238945182    -0.153073844     0.864835104
     4.374164475    -0.631636598     0.593671611
     7.370356983     0.400496040     0.918649599
     8.145505186    -0.543347688     0.873547334
     7.713337930     0.438055201     1.072639463
     8.161019194    -0.661399626     0.827401668
     5.277312412    -1.606231922     0.965811097
     4.594451450    -1.422152749     0.687814045
     6.269410411     0.104904636     0.803134829
     5.486483361    -1.633409278     1.097897043
     6.698393445    -0.341605325     0.773233352
     5.433575178    -1.018508519     0.779906409
     5.570679275    -1.011902170     0.825231977
     6.485508393    -0.030973591     0.807253287
     6.778556071    -0.021949762     0.891884766
     5.317968746    -1.360532641     0.904838889
     5.573787784    -1.239537017     0.948803850
     5.485944077    -1.283115071     0.926800069
     5.439935263    -1.342296497     0.961442203
     5.554137205    -1.289445703     0.971129142
     5.610759846    -1.229403454     0.949039188
     5.663109608    -1.148153787     0.912627171
     5.534905838    -1.331003868     1.002210980
     5.643114133    -1.394595088     1.056206736
     5.676608146    -1.248883130     0.975969822
     5.661193908    -1.357815884     1.019500662
     5.707119524    -1.205648032     0.954118802
     5.659149756    -1.454225819     1.076600566
     5.809907093    -1.256983839     0.949225010
     5.765877268    -1.267231532     0.975753850
     5.881213296    -1.088609969     0.940155693
     5.710782659    -1.404104900     1.045500421
     5.574471697    -1.593309140     1.122553768
     5.818263184    -1.185045695     0.938149825
     5.804945944    -1.333061956     1.012872989
     4.077388842    -1.200481921     0.666765822
     0.512843457     0.005281257     0.248834007
     3.938955670    -0.865050896     0.566212621
     5.773306343    -1.520489985     1.163750507
     4.524061712    -1.476595407     0.758138743
     6.111688183     0.295853607     0.818018264
     5.275679943    -1.639607916     0.995808883
     4.126957817    -1.231945542     0.670130195
     5.963275987    -1.112177503     0.960949500
     4.434875570    -1.480536542     0.787474200
     5.108990879    -1.573894964     0.914060558
     5.378378574    -1.621908439     1.040548568
     5.786856401    -1.440959659     1.064231058
     0.536870673     0.132643986     0.025717310
     5.022318427    -1.649221780     0.859785020
     3.767831246    -0.721250671     0.628361796
     4.193897137    -1.335819049     0.718406881
     4.038401916    -1.098044973     0.645211376
     5.923758917    -0.709022066     0.767773302
     4.424770280    -1.387141219     0.651335610
     2.738563615     0.194288873     0.716694747
     4.635936893    -1.566030114     0.831888734
     4.255313103    -1.356392141     0.707007440
     3.797846853    -0.813333383     0.687131269
     3.852453744    -0.844792079     0.651511834
     4.996722914    -1.727217376     1.033408303
     3.714518501    -0.246689543     0.816315392
     3.720202795    -0.650676347     0.683808774
     5.822543285    -1.486576707     1.101786859
     4.865937635    -1.713495499     0.951332746
     0.500288280     0.011789695     0.008651979
     5.736013868    -1.484138680     1.107265235
     6.005313260    -0.697709268     0.758507475
     6.021595715    -0.880232618     0.851480481
     3.904681329    -0.896390226     0.669040069
     5.961440646    -1.035740495     0.911667155
     4.069702531     0.723029259     1.118088432
     8.872428131    -0.624585395     0.944474677
     5.268021485    -1.689553743     1.067970684
     5.013584728    -1.685498161     0.952093393
     3.532332474     0.603620052     1.009233095
     4.035480889     0.875132983     1.085684374
     6.063505521    -0.732910285     0.832270424
     5.927988512    -1.214861276     0.973914276
     3.712194520     0.767506914     0.908472006
     5.862742847    -1.298045314     0.990831076
     3.027451891     0.326860920     0.827606026
     0.524686042     0.009305165     0.080219001
     0.539524598     0.092474650     0.050135157
     6.034096905    -0.953126198     0.876818578
     5.745683855    -0.645267543     0.724806162
     6.061044208    -1.035165971     0.935997603
     6.056550576    -0.371604808     0.673683357
     5.216792377    -1.699255028     1.068014643
     5.838841220    -1.383398365     1.041418784
     2.158647968     0.434391121     0.714108654
     3.427873472     0.603518998     0.949281794
     5.993980411    -0.396268086     0.709164841
     6.097750219    -0.567755005     0.746700588
     5.920262867    -0.439334966     0.703117747
     5.954599655    -0.311776799     0.624563732
     5.845350728    -0.477986489     0.702833090
     5.801550826    -0.234126351     0.629213287
     0.536052882     0.146790044     0.014170009
     0.523773747     0.017455309     0.065969578
     6.109658488    -0.673535015     0.798282912
     6.042121291    -0.559305989     0.751840099
     5.874180722    -0.546540310     0.741031286
     5.982065013    -0.750101850     0.845744108
     5.840370712    -0.846184187     0.850434579
     5.943159023    -0.522939412     0.743701406
     6.113768498    -0.800626497     0.862937925
     5.642423826    -1.567866614     1.133503194
     2.852658260     0.215609999     0.788915275
     6.630637409    -0.157084694     0.840142107
     6.306877023     0.297731065     0.899281369
     5.900024477    -0.628839852     0.748154094
     5.833534185    -0.701633270     0.766746080
     1.780192757     0.245526295     0.560743718
     0.512695400     0.013301133     0.248778870
     5.983980574    -0.932349617     0.871959526
     6.055469802    -0.473116548     0.702196419
     3.174925186     0.429743449     0.874188205
     4.085418960     0.577845064     1.131564228
     6.017262477    -0.219113127     0.608850847
     5.856486398    -0.770791524     0.808638877
     6.261373474     0.149705123     0.770187815
     0.530053954     0.035179894     0.028001929
     4.335127727    -1.424043902     0.757162498
     5.791288413    -0.694222281     0.764319814
     3.994863646    -1.081653546     0.663352220
     0.699677613    -0.087147343     0.031365271
     5.894451490    -1.046477784     0.897898158
     0.709882061    -0.123779675     0.001273298
     5.702031042    -0.788213701     0.786786417
     5.828959958    -0.645790221     0.736484746
     6.323285586     0.098045321     0.792418154
     6.001526765    -0.336315976     0.636981420
     5.873280143    -0.328052360     0.656397090
     5.828419862    -0.899147166     0.850002941
     5.894416242    -0.833293015     0.862494268
     4.505573609     0.572503749     1.145601778
     8.139976924    -0.309786772     0.906139907
     5.821525971    -0.128014975     0.626933832
     1.569276700    -0.102179355     0.578889832
     6.379583018     0.515718711     0.893109835
     3.020465939     0.262506652     0.906809587
     5.899971598    -0.237825043     0.598615295
     6.025639713    -0.287057500     0.624522910
     5.805340033    -0.771154353     0.803152373
     5.994791053    -0.044301960     0.684333609
     1.609463877    -0.019525914     0.564640667
     1.281165527    -0.038008682     0.473491620
     4.503964544    -0.687754924     0.581484129
     0.699250560    -0.086930574     0.031832700
     5.840481875    -0.361225833     0.670346830
     5.492735934    -1.435201812     1.035552591
     6.656357944    -0.162335870     0.843314240
     5.310077315    -1.267565760     0.851140617
     3.176087135     0.502751216     0.838931607
     3.620902746     0.493811025     1.064525785
     5.578098294    -1.400189728     1.039921192
     5.659887759    -0.631599857     0.715429836
     5.705960972    -0.616012948     0.703466137
     4.406974276     0.161834724     1.038305064
     2.770305538     0.172032514     0.817404241
     5.476497262    -0.829536972     0.737155440
     6.142013287     0.370369832     0.819750177
     5.788252730    -0.397791043     0.673387566
     2.219443969     0.469621966     0.721139252
     1.364871995    -0.029728945     0.462686234
     4.479828768     0.382142779     1.136141147
     6.561029408    -0.222573223     0.760845008
     1.336079556     0.061639683     0.248290706
     0.558052473     0.088738672     0.042585156
     1.533900072    -0.103139378     0.565566126
     2.225135781     0.468708583     0.714171056
     4.761564357    -1.617639852     0.880726640
     3.050486623     0.444186597     0.876817371
     8.008669341    -0.108436482     0.978011253
     3.764801602     0.632257972     1.078136677
     4.469580520     0.358042751     1.084254590
     5.286420873    -1.431350190     0.903267594
     2.913999139     0.184772595     0.859687106
     6.490877504     0.219928262     0.882596639
     6.214498497     0.309624038     0.836863523
     4.164541324    -1.278538042     0.682974420
     5.991410145    -0.266256367     0.613939040
     1.630192463    -0.011278552     0.576427339
     1.630199754    -0.011300202     0.576657596
     1.646233661    -0.020730794     0.576181646
     1.640756688    -0.009431495     0.589135947
     5.543911984    -1.435714440     1.048048167
     6.350049765     0.267341303     0.860838446
     0.686103208    -0.056415010     0.048929672
     0.570617003     0.048030972     0.015655889
     4.384935441     0.047624602     0.954590545
     5.190360647    -1.360217128     0.836375617
     5.331399479    -1.276033371     0.851082468
     4.192308253     0.069145913     0.942878278
     0.525769199     0.318931340     0.113687175
     7.523214907     0.243576077     0.918778577
     0.908664858    -0.054092330     0.140552054
     1.949481333     0.262481673     0.597225406
     4.862294108    -1.654653432     0.863533715
     1.640757853    -0.009467530     0.589142853
     0.958539984    -0.047000643     0.176546030
     4.086896167     0.454953628     1.122388797
     1.046788398    -0.024506672     0.204776528
     4.332669121    -0.932962431     0.598626268
     0.787601734     0.296607777     0.036756105
     7.508315927     0.354204366     0.934988209
     1.098742430    -0.113484952     0.273372141
     3.529801905     0.497095358     1.073203282
     7.971876818    -0.362776568     0.844766594
     0.786495740    -0.156482287     0.016458050
     0.526713698     0.014156045     0.044381961
     5.220087955    -1.301999091     0.863285510
     1.633638876    -0.037788553     0.570943800
     0.696230690    -0.069977020     0.049396561
     0.724080333    -0.090951827     0.051958561
     6.591986346    -0.062692734     0.894047956
     1.330869021    -0.056874813     0.513836319
     6.237736688     0.114701546     0.788536520
     4.459445912    -1.342558410     0.655658979
     4.360054558    -0.084088525     0.922431694
     0.539078363     0.152674756     0.013243592
     1.003815254    -0.119507738     0.131236743
     6.077874656    -0.350623071     0.624213547
     1.447313302    -0.022520840     0.477213728
     6.629902702     0.054366754     0.899986588
     7.944835947    -0.501769143     0.800103546
     4.764217797    -1.537594231     0.793725180
     0.982930574    -0.095681640     0.171205441
     0.533134485     0.043656925     0.040491823
     1.083789726    -0.115684053     0.265715085
     4.152434915     0.040259343     0.972131064
     6.498352172     0.301090934     0.889849488
     0.699677208    -0.087145787     0.030518039
     3.336669588     0.453858211     0.957900624
     0.701770031    -0.113803114    -0.002624430
     1.095779035    -0.107183748     0.260760195
     0.568615921     0.117286249     0.058409434
     4.551973103    -1.423477317     0.681497879
