 -5.209433411718305E-003 -6.995379232252955E-003  1.000000000000000E-004
 -0.100238433019105       0.193722027171514       1.000000000000000E-004
  0.197045926970175      -0.500766619066309       1.000000000000000E-004
 -0.116058755934039      -0.145768701008512       1.000000000000000E-004
  0.402772477221683       4.079133906637721E-002  1.000000000000000E-004
 -0.199558018127094      -4.956956424716757E-002  1.000000000000000E-004
  8.233223293283513E-002 -4.082414441571729E-002  1.000000000000000E-004
  0.297444615246016       0.151998645194177       1.000000000000000E-004
  4.622043662677468E-002 -0.191567365060118       1.000000000000000E-004
  0.253948993076567       0.409111078282247       1.000000000000000E-004
  9.868090311072894E-003  6.243437070993744E-002  1.000000000000000E-004
 -0.204846324144381       0.210635661672462       1.000000000000000E-004
  8.195017963635219E-002 -1.334632725782189E-002  1.000000000000000E-004
 -5.926205625517332E-002 -8.614911073862111E-002  1.000000000000000E-004
 -0.103172356006753       0.404555166078109       1.000000000000000E-004
 -0.320382345160636      -0.541498003121712       1.000000000000000E-004
 -4.085122052134142E-002  2.004576181416466E-002  1.000000000000000E-004
 -0.467451785595525      -0.479400594524784       1.000000000000000E-004
 -0.157106719947627       3.182219515902459E-003  1.000000000000000E-004
  0.262292200240050      -1.322181507734873E-002  1.000000000000000E-004
  0.105241286898075       0.390898425313080       1.000000000000000E-004
 -0.581149963479171      -5.506632883756187E-002  1.000000000000000E-004
 -0.112720036997674      -0.353454705906891       1.000000000000000E-004
  0.277255220058537       0.204554843718194       1.000000000000000E-004
  6.172241640566868E-002 -0.233152536969315       1.000000000000000E-004
  0.339126112700434      -0.118440832185810       1.000000000000000E-004
 -0.349066527152824      -1.858361410577306E-002  1.000000000000000E-004
  0.189936538980944      -2.333686353145507E-002  1.000000000000000E-004
  0.163586949896873      -0.325450697711285       1.000000000000000E-004
  0.321869862168870      -3.325491579053696E-003  1.000000000000000E-004
  0.241720357004817       3.436987805849306E-002  1.000000000000000E-004
 -0.119369697919658       2.761648544854155E-003  1.000000000000000E-004
  7.464031143334782E-002 -0.121670357368206       1.000000000000000E-004
 -0.280992855240481       6.334172688796592E-002  1.000000000000000E-004
 -1.140759592511470E-002  0.194414569761773       1.000000000000000E-004
 -0.202141397472369       0.277010691963661       1.000000000000000E-004
  2.983800505332676E-002  0.177339726999162       1.000000000000000E-004
 -0.331250124103113       0.241460116754471       1.000000000000000E-004
 -0.292343985216212       8.198477790219887E-002  1.000000000000000E-004
 -5.543576733855624E-002  0.280739140197019       1.000000000000000E-004
 -0.151596293244866      -0.113254315937053       1.000000000000000E-004
  0.291906023993368       0.165223698789293       1.000000000000000E-004
 -0.166816084431223       5.524665686437728E-002  1.000000000000000E-004
 -7.823118512839621E-002  0.325710673796500       1.000000000000000E-004
 -0.518122105913681       1.145588367337419E-002  1.000000000000000E-004
  0.182791237557524      -0.160516568525876       1.000000000000000E-004
 -0.253329788047145      -0.162904741228959       1.000000000000000E-004
 -0.530347331916467      -6.096979290968636E-002  1.000000000000000E-004
  0.238554917264394       0.112881761558193       1.000000000000000E-004
  0.144696424523135       0.162106908240561       1.000000000000000E-004
 -0.144839599200879       3.727784578468250E-002  1.000000000000000E-004
  0.213162902968166      -0.230987190492431       1.000000000000000E-004
  0.320388425140805      -0.181074752165625       1.000000000000000E-004
  0.304753470857926      -0.450339927340018       1.000000000000000E-004
  2.568660127553547E-002  0.371185471078587       1.000000000000000E-004
 -0.155642570327218      -0.286696388484317       1.000000000000000E-004
  0.150206894522396       7.968446144472557E-002  1.000000000000000E-004
  3.583103538901086E-003  0.486904286176198       1.000000000000000E-004
  0.264091232364792      -0.201673545415827       1.000000000000000E-004
  0.163224945340817      -6.091676479244272E-002  1.000000000000000E-004
  0.419790274871187       4.221587796310344E-002  1.000000000000000E-004
  9.804368643745907E-002  0.221030231374883       1.000000000000000E-004
 -0.267569540261488      -0.164632674079749       1.000000000000000E-004
 -9.021102059331482E-003 -9.622782112706343E-002  1.000000000000000E-004
  0.159382205682815       6.913072594335069E-002  1.000000000000000E-004
  6.772811144713049E-002 -0.205957678976148       1.000000000000000E-004
  0.416314832042347       0.187462327441654       1.000000000000000E-004
 -0.140609892981538      -3.573476843944366E-002  1.000000000000000E-004
  5.433155461937272E-002 -0.141821098065893       1.000000000000000E-004
  0.151724166855033       0.256012971712886       1.000000000000000E-004
 -0.381940344757112       0.297474675845934       1.000000000000000E-004
 -0.150786906745038      -0.559098227876796       1.000000000000000E-004
 -0.219487415700745      -0.204957433956384       1.000000000000000E-004
  0.135269824732536       0.292439817814681       1.000000000000000E-004
 -0.130044139897607      -1.119473515263283E-002  1.000000000000000E-004
 -7.217403042048445E-002 -0.326072806195404       1.000000000000000E-004
  4.619988474373723E-002 -0.381296267171040       1.000000000000000E-004
  0.329362924901319      -0.487050783313130       1.000000000000000E-004
 -1.244379913936560E-002  0.400875854140951       1.000000000000000E-004
 -0.146929232285227       1.155386362497530E-002  1.000000000000000E-004
  5.339145789454161E-002  9.598422484771221E-002  1.000000000000000E-004
 -6.152167971933953E-002 -0.264627906574581       1.000000000000000E-004
  0.105138352572115      -0.136710500048165       1.000000000000000E-004
  3.812448272066057E-002  1.846308109831218E-002  1.000000000000000E-004
 -0.253370114250366       5.784936983294725E-002  1.000000000000000E-004
  0.214159857904704      -0.267583323274263       1.000000000000000E-004
 -7.035465886337079E-002  0.371124849031317       1.000000000000000E-004
 -0.143549180725023       0.104864110355328       1.000000000000000E-004
  0.139572603461916      -0.176737368843639       1.000000000000000E-004
 -8.331790052122151E-002  0.454455947565472       1.000000000000000E-004
  0.184358850962830      -0.532394938631383       1.000000000000000E-004
 -0.317875890931626      -0.127746680727770       1.000000000000000E-004
 -0.190068800813414      -8.955084341980298E-002  1.000000000000000E-004
  0.101765819569090       0.199567029888036       1.000000000000000E-004
  0.193231805245537       0.312154923453973       1.000000000000000E-004
  0.118964965034001      -0.157811607775699       1.000000000000000E-004
  6.084899025802275E-002 -0.417835793381867       1.000000000000000E-004
 -5.741941572764040E-002  0.381178634802987       1.000000000000000E-004
  0.234039009451336      -0.289056082041621       1.000000000000000E-004
  0.119619888392281       0.492489857261622       1.000000000000000E-004
 -0.401594533160306      -0.213098559519062       1.000000000000000E-004
 -0.190357436593514      -7.821463951854742E-002  1.000000000000000E-004
  0.257334240747414      -0.167157832552164       1.000000000000000E-004
  0.303306036861582      -9.483722204976612E-002  1.000000000000000E-004
 -0.171374725107136      -8.733241775705351E-002  1.000000000000000E-004
  0.152372943007381      -2.798272526356918E-002  1.000000000000000E-004
 -0.172254777494749       3.149256482989336E-002  1.000000000000000E-004
 -0.107081237704047      -0.127597144269735       1.000000000000000E-004
 -0.319003564050715      -4.988671703178949E-002  1.000000000000000E-004
 -5.497484272767555E-002  0.204208943832912       1.000000000000000E-004
 -0.187769122729978       0.148587660116703       1.000000000000000E-004
  0.126473621749582       0.193777785984944       1.000000000000000E-004
 -0.193305168062694       6.772258312696701E-002  1.000000000000000E-004
 -0.114456730942889      -9.502288632116818E-002  1.000000000000000E-004
  0.252519329508191      -0.111716437580749       1.000000000000000E-004
 -0.122162559440004      -8.720648769718349E-002  1.000000000000000E-004
  0.172059561981651      -9.009527654393137E-002  1.000000000000000E-004
 -8.699965720400010E-002 -0.306317574656759       1.000000000000000E-004
 -0.135429111891827      -0.343103555247609       1.000000000000000E-004
 -8.437936151516098E-003 -8.595456422775716E-002  1.000000000000000E-004
  5.703910841631086E-003 -0.554098238035342       1.000000000000000E-004
  0.108112917836740       9.146365185394907E-002  1.000000000000000E-004
 -0.233931927354873       0.114042043489781       1.000000000000000E-004
  0.180812794022805       0.338959650578536       1.000000000000000E-004
 -5.067250349524523E-002  4.347661450065291E-002  1.000000000000000E-004
  0.151486757136963      -0.202424093956026       1.000000000000000E-004
  9.914858192620081E-002  0.209484914939696       1.000000000000000E-004
  0.446295354687384      -3.982825555907508E-003  1.000000000000000E-004
 -0.269538154445948      -0.220771397285196       1.000000000000000E-004
  0.228823905224980       0.127384474545449       1.000000000000000E-004
  9.530928806322995E-002  0.235065732229533       1.000000000000000E-004
  0.252554823739455       0.149271152297497       1.000000000000000E-004
  4.550170878371326E-002  0.210261340900054       1.000000000000000E-004
  0.303217497328231      -0.228627318187592       1.000000000000000E-004
 -5.780097381266994E-003 -2.031273976899986E-002  1.000000000000000E-004
  0.523462272446045       0.151545432722509       1.000000000000000E-004
 -0.294469617530236      -0.219898515930762       1.000000000000000E-004
  6.994692730334991E-002 -4.433492866496620E-002  1.000000000000000E-004
 -9.889850559006634E-002 -0.202450430329498       1.000000000000000E-004
 -0.330501863748258       0.334365478575948       1.000000000000000E-004
 -8.175635647597361E-002  8.629011020074781E-002  1.000000000000000E-004
 -0.466450856880515       0.156994486936028       1.000000000000000E-004
  0.141136462141765       0.263325342947430       1.000000000000000E-004
  0.156603312778861       0.514817372862822       1.000000000000000E-004
  0.205889996311527      -6.867412530902753E-002  1.000000000000000E-004
 -0.513938602488895       0.101839590499848       1.000000000000000E-004
  0.107355335085982      -0.199685280832514       1.000000000000000E-004
  0.296410743397884       0.364070335874483       1.000000000000000E-004
 -0.416068429801154       6.854166741255355E-002  1.000000000000000E-004
  0.193239525663462      -7.957140453843380E-002  1.000000000000000E-004
  0.478417281597326      -0.238738507543153       1.000000000000000E-004
 -0.317813563601580      -0.288808704253620       1.000000000000000E-004
 -0.135784424487035       0.194105188106504       1.000000000000000E-004
  0.234392270904429       0.120928392908249       1.000000000000000E-004
  0.100586020308613       5.991536457926593E-002  1.000000000000000E-004
  5.043232110905684E-002  0.249812377158292       1.000000000000000E-004
 -0.307717307481534       4.863131964278323E-002  1.000000000000000E-004
  0.336178300587907      -0.246749567803097       1.000000000000000E-004
 -0.387389250077872       6.111365064226729E-002  1.000000000000000E-004
  0.195094046781334       0.410959064605396       1.000000000000000E-004
 -0.101175418122645       0.361961039201203       1.000000000000000E-004
  0.219147325456163      -0.120531752338129       1.000000000000000E-004
 -0.368908188690275       0.272978042232519       1.000000000000000E-004
  0.115109173600755      -0.102825112390746       1.000000000000000E-004
  0.367596967570414      -0.222645915112207       1.000000000000000E-004
 -0.151666206134933       0.265001964270420       1.000000000000000E-004
  3.535408580156165E-002 -7.118278442554851E-002  1.000000000000000E-004
 -0.123807300941858       3.381514617168195E-002  1.000000000000000E-004
  0.117144811835881      -8.392669384293156E-003  1.000000000000000E-004
  6.822811216228625E-002 -0.191172950436041       1.000000000000000E-004
  7.659038762041864E-002  0.166731853820537       1.000000000000000E-004
 -8.784049674565189E-002  8.177862001372824E-002  1.000000000000000E-004
  0.128651524765660       1.218738283314195E-002  1.000000000000000E-004
 -2.991370806408038E-002 -0.147197286030040       1.000000000000000E-004
 -8.139649173748860E-002 -2.809194610809982E-002  1.000000000000000E-004
 -0.408178884082001       0.346964152204969       1.000000000000000E-004
  9.428006932025281E-003 -0.154297284109850       1.000000000000000E-004
 -0.215779720960783      -0.392627490262828       1.000000000000000E-004
 -0.125544910545734       0.202907077653455       1.000000000000000E-004
  0.100806300552636      -1.515852505009127E-002  1.000000000000000E-004
 -5.369094064874742E-002  0.123643161062395       1.000000000000000E-004
  0.203589198090370      -0.164571726057434       1.000000000000000E-004
 -0.372362809168672       0.134835774572762       1.000000000000000E-004
 -0.472892640211460      -0.157416487891152       1.000000000000000E-004
  0.302736210662212      -0.210374230633733       1.000000000000000E-004
 -3.153963600129844E-002  4.143398946476429E-002  1.000000000000000E-004
  3.042919645524529E-002  0.491312009671630       1.000000000000000E-004
 -0.295704740531990       0.308628265585288       1.000000000000000E-004
 -1.250234677676752E-002  0.308211761158142       1.000000000000000E-004
  0.177586973474091       0.233660408664644       1.000000000000000E-004
 -0.154319038337415       6.244051358573964E-002  1.000000000000000E-004
  0.456952493365497       5.583460355145094E-002  1.000000000000000E-004
  5.266128007208246E-002 -8.870640050040855E-002  1.000000000000000E-004
 -0.237526683825528      -0.353934821588137       1.000000000000000E-004
  0.261246794308285      -0.217316526373865       1.000000000000000E-004
  0.291812764135304      -0.262313772014163       1.000000000000000E-004
 -0.133242458479470       0.229244242901055       1.000000000000000E-004
 -0.365093491532035       0.144450938297873       1.000000000000000E-004
 -2.856541710480890E-002 -0.102932153978234       1.000000000000000E-004
  4.648287903948984E-002 -0.295758356039851       1.000000000000000E-004
  0.143802190843752      -0.161727005353188       1.000000000000000E-004
