 -3.933710934279162E-003  2.364205958268041E-004  1.000000000000000E-004
 -8.055244082940743E-002  4.620275784609217E-002  1.000000000000000E-004
 -0.142703753208152       0.135335332671980       1.000000000000000E-004
 -3.230050678279406E-002 -7.531527715768217E-002  1.000000000000000E-004
 -0.141986298081219       8.214015282408084E-002  1.000000000000000E-004
 -6.751558540313631E-002 -5.894885732083326E-002  1.000000000000000E-004
  2.634206458597467E-002 -3.051164496211722E-002  1.000000000000000E-004
 -8.617428152486664E-002  0.108815338653501       1.000000000000000E-004
  4.451298693720267E-002 -6.932808116195931E-002  1.000000000000000E-004
 -9.962395114826721E-002 -0.154207875955279       1.000000000000000E-004
  1.599610429369335E-002  2.364568962530025E-002  1.000000000000000E-004
 -0.105467067444919      -6.380902610272364E-002  1.000000000000000E-004
  3.050542596148690E-002 -1.996221500545713E-002  1.000000000000000E-004
 -3.610035461120809E-002 -2.655422401840411E-002  1.000000000000000E-004
 -4.700714597375655E-002 -0.160395908197696       1.000000000000000E-004
 -8.991033932271152E-002  0.183410911041647       1.000000000000000E-004
 -1.152205777507754E-002  1.615269747960380E-002  1.000000000000000E-004
 -5.342798634523385E-002  0.200346861302120       1.000000000000000E-004
 -6.811840243976006E-002 -6.256873717096090E-004  1.000000000000000E-004
  6.539195459020317E-002  9.079632899195096E-002  1.000000000000000E-004
 -0.128392643930702      -0.102247469533111       1.000000000000000E-004
  0.141015877588158       0.144763386582305       1.000000000000000E-004
  0.147207809063224       4.095613255419003E-002  1.000000000000000E-004
 -0.121038844384531       7.908244104785442E-002  1.000000000000000E-004
  9.041241362797017E-002 -4.979438523669458E-002  1.000000000000000E-004
 -1.640584577205385E-002  0.146573298040619       1.000000000000000E-004
  6.324481513413406E-002 -0.130274239771218       1.000000000000000E-004
  8.067430495817016E-002  1.578164455849654E-002  1.000000000000000E-004
  8.264115483251600E-002  0.124095906160151       1.000000000000000E-004
 -1.284729524279690E-002  0.134580204502560       1.000000000000000E-004
  5.877020975560854E-002  8.750812032496907E-002  1.000000000000000E-004
