  0.000000000000000E+000  0.000000000000000E+000  1.000000000000000E-004
  4.000000000000000E-004  0.000000000000000E+000  1.000000000000000E-004
  8.000000000000000E-004  0.000000000000000E+000  1.000000000000000E-004
  1.200000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  1.600000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  2.000000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  2.400000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  2.800000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  3.200000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  3.600000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  4.000000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  4.400000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  4.800000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  5.200000000000001E-003  0.000000000000000E+000  1.000000000000000E-004
  5.600000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  6.000000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  6.400000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  6.800000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  7.200000000000001E-003  0.000000000000000E+000  1.000000000000000E-004
  7.600000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  8.000000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  8.400000000000001E-003  0.000000000000000E+000  1.000000000000000E-004
  8.800000000000001E-003  0.000000000000000E+000  1.000000000000000E-004
  9.200000000000000E-003  0.000000000000000E+000  1.000000000000000E-004
  9.600000000000001E-003  0.000000000000000E+000  1.000000000000000E-004
  1.000000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.040000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.080000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.120000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.160000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.200000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.240000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.280000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.320000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.360000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.400000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.440000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.480000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.520000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.560000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.600000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.640000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.680000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.720000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.760000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.800000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.840000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.880000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.920000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  1.960000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.000000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.040000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.080000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.120000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.160000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.200000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.240000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.280000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.320000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.360000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.400000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.440000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
  2.480000000000000E-002  0.000000000000000E+000  1.000000000000000E-004
