  0.613265741526239      -4.807907558275717E-002  1.000000000000000E-004
  0.590638718396770      -5.637036673037651E-002  1.000000000000000E-004
  0.587176837685470      -4.401653570710535E-002  1.000000000000000E-004
  0.582089658961011      -6.245774801912611E-002  1.000000000000000E-004
  0.619397733803385      -7.941559357097162E-002  1.000000000000000E-004
  0.608180865244876      -7.773400370108199E-002  1.000000000000000E-004
  0.615417588379663      -7.681578860378356E-002  1.000000000000000E-004
  0.625709914341807      -7.602111943681435E-002  1.000000000000000E-004
  0.632562618883526      -7.614374283629444E-002  1.000000000000000E-004
  0.633855962030912      -7.614874997099599E-002  1.000000000000000E-004
  0.633005165653569      -7.573430938417951E-002  1.000000000000000E-004
  0.629932921821559      -7.483676184265223E-002  1.000000000000000E-004
  0.627893267384967      -7.330152811384258E-002  1.000000000000000E-004
  0.629064119317984      -7.126531311104137E-002  1.000000000000000E-004
  0.626523796087488      -6.908897038164312E-002  1.000000000000000E-004
  0.624465330525127      -6.904237749902298E-002  1.000000000000000E-004
  0.636488653384651      -8.141616539221264E-002  1.000000000000000E-004
  0.561366460677382      -7.101471902125579E-002  1.000000000000000E-004
  0.562929501958487      -0.109476383798863       1.000000000000000E-004
  0.545579723025083      -0.102288699253746       1.000000000000000E-004
  0.540649007534571      -0.104876461996362       1.000000000000000E-004
  0.540210373611535      -0.107267753787852       1.000000000000000E-004
  0.540937842672596      -0.107397479778291       1.000000000000000E-004
  0.541615262789619      -0.106399373828476       1.000000000000000E-004
  0.542541736240053      -0.105120422986935       1.000000000000000E-004
  0.543418560008923      -0.104276575546728       1.000000000000000E-004
  0.543550842721393      -0.103756485475981       1.000000000000000E-004
  0.544179653666650      -0.103235660786773       1.000000000000000E-004
  0.545581379760567      -0.102974404620874       1.000000000000000E-004
  0.549809931523307      -0.104253427801959       1.000000000000000E-004
  0.569144193138037      -0.114806666082239       1.000000000000000E-004
  0.596964290469690      -0.105215253313873       1.000000000000000E-004
  0.594395904619363      -9.583577226962985E-002  1.000000000000000E-004
  0.588958353513715      -9.488297726017766E-002  1.000000000000000E-004
  0.572311817916216      -0.111242712458905       1.000000000000000E-004
  0.566233077182820      -9.277467053520440E-002  1.000000000000000E-004
  0.563979825864651      -7.827407654209061E-002  1.000000000000000E-004
  0.567900083267256      -7.277569162370706E-002  1.000000000000000E-004
  0.571156235829608      -6.906622815025663E-002  1.000000000000000E-004
  0.576283337634154      -6.455527172253143E-002  1.000000000000000E-004
  0.581402017370238      -5.981947383581927E-002  1.000000000000000E-004
  0.585195505617820      -5.441660702370313E-002  1.000000000000000E-004
  0.584968545113383      -5.051680766706608E-002  1.000000000000000E-004
  0.581956914638780      -5.258409631341849E-002  1.000000000000000E-004
  0.579542459781056      -5.581322170637382E-002  1.000000000000000E-004
  0.582209899143259      -5.560268608830211E-002  1.000000000000000E-004
  0.562667686599159      -7.854957317945908E-002  1.000000000000000E-004
  0.565300027628044      -0.107961513176781       1.000000000000000E-004
  0.572767049784370      -0.113187643458995       1.000000000000000E-004
  0.586056251743229      -0.108703186818951       1.000000000000000E-004
  0.589209993316153      -0.106193064873031       1.000000000000000E-004
  0.588723178888926      -0.103573804188340       1.000000000000000E-004
  0.587283305681353      -0.100392108049581       1.000000000000000E-004
  0.587241979044845      -9.713894249172718E-002  1.000000000000000E-004
  0.587909208750517      -9.507292317923208E-002  1.000000000000000E-004
  0.588227204453797      -9.419088484447562E-002  1.000000000000000E-004
  0.588533567059960      -9.370833913830194E-002  1.000000000000000E-004
  0.588673033401580      -9.375619673701360E-002  1.000000000000000E-004
  0.588615889017180      -9.398718791092744E-002  1.000000000000000E-004
  0.588312760341954      -9.419280998080702E-002  1.000000000000000E-004
  0.587820175578871      -9.460698453481237E-002  1.000000000000000E-004
  0.587288145134425      -9.560170132019115E-002  1.000000000000000E-004
  0.586802638789971      -9.626843712132162E-002  1.000000000000000E-004
  0.586371271533246      -9.308669422909364E-002  1.000000000000000E-004
  0.586396045206831      -8.842835697521907E-002  1.000000000000000E-004
  0.587347790739227      -8.562943798044029E-002  1.000000000000000E-004
  0.588137179101182      -8.453764006145685E-002  1.000000000000000E-004
  0.585361137214207      -8.391141932106340E-002  1.000000000000000E-004
  0.582447379496750      -8.702541183867951E-002  1.000000000000000E-004
  0.580475982228976      -9.105523709725781E-002  1.000000000000000E-004
  0.577867049924070      -9.137542709720035E-002  1.000000000000000E-004
  0.574670037537464      -9.029722902845534E-002  1.000000000000000E-004
  0.572266740190820      -8.865620108641256E-002  1.000000000000000E-004
  0.571168196240915      -8.669552087530502E-002  1.000000000000000E-004
  0.571447860591244      -8.472146397531687E-002  1.000000000000000E-004
  0.573028385140727      -8.262953357193559E-002  1.000000000000000E-004
  0.574813810463286      -8.118125736528170E-002  1.000000000000000E-004
  0.575512869798718      -8.017089000789768E-002  1.000000000000000E-004
  0.575668385882242      -7.911096375668121E-002  1.000000000000000E-004
  0.575795645033551      -7.793794337929688E-002  1.000000000000000E-004
  0.576394259672029      -7.682037410263022E-002  1.000000000000000E-004
  0.577251624281993      -7.579132725651379E-002  1.000000000000000E-004
  0.578469099369123      -7.496288300279948E-002  1.000000000000000E-004
  0.580784224527942      -7.484589275447140E-002  1.000000000000000E-004
  0.583867988808236      -7.702106235053681E-002  1.000000000000000E-004
  0.588564368234783      -7.925001455630795E-002  1.000000000000000E-004
  0.594358410713968      -8.089900338951365E-002  1.000000000000000E-004
